,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
95,Malaysia,2004,73.36399999999999,0.046930484506021074,0.14470443164782057,0.5216406201603919,0.4827963073483695,0.22541721049373598,0.09014868826497566,0.4099513793341658
96,Ukraine,2007,68.22219512,0.04682327190780771,0.06553461301510044,0.5044359117834334,0.5646215655526544,0.5982472947019747,0.1660058453159988,0.5557682573460209
97,Seychelles,2014,73.22926829,0.08253091775406449,0.19716049214713988,0.5808972766684304,0.4505840805256093,0.045881402762499066,0.09826476799445301,0.3591209199855128
98,Luxembourg,2003,77.72682927,0.42580477581759657,0.709901652381362,0.5184688330508485,0.5604472518750583,0.08922233441305136,0.09379242244571755,0.38937947311298604
99,Albania,2004,75.039,0.03289857645097468,0.05277802469242308,0.505949550782817,0.4223549205489634,0.14800922664433158,0.38326687261965525,0.358771232658704
100,Colombia,2016,76.732,0.08186180856905252,0.10481593014383471,0.6893095754803684,0.5533464922732328,0.41962116365359003,0.22919899721036815,0.5540924104690638
101,Croatia,2005,75.24463415,0.10491394319308721,0.16263066707244725,0.5584317461026717,0.5413985878842055,0.33781695604981926,0.3346243842388746,0.4792157633455654
102,Honduras,2015,74.495,0.03378446349603332,0.029689763432250885,0.45110758159991804,0.26624870603793666,0.15186342930329494,0.16052134102532165,0.28973990564704993
103,Portugal,2013,80.72195122,0.25440816353585055,0.20917947234195688,0.6211130552760044,0.7117409287856035,0.5009089899040464,0.4314019429079326,0.6112543246552181
104,Rwanda,2014,66.884,0.009504422660009686,0.00809562486862364,0.9345972887531696,0.19740217977318814,0.05259001075648228,0.02616201219505683,0.39486315976094666
105,Iceland,2002,80.50243902,0.31209229936785876,0.29388406086816604,0.5198579687685653,0.6631383754103366,0.412718807727574,0.0752552607298927,0.531905050635492
