,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
13,"Iran, Islamic Rep.",2016,76.047,0.15640504929917065,0.15056253169771863,0.6385526544282447,0.500539360133856,0.527608813234014,0.33009535888928426,0.5555669425987049
14,Thailand,2006,72.499,0.03232551758529931,0.09491654443135618,0.5428645706921713,0.41834943031969335,0.3385322743305891,0.027530438773320082,0.4332487584474845
15,Moldova,2006,68.02199999999999,0.03170230830464152,0.029359557319214923,0.49045945366822624,0.5164547775772131,0.29690294808196416,0.19379269451932035,0.43460572644246787
16,France,2003,79.11463415,0.2875227226993413,0.29019932943747595,0.524203092677765,0.6036206894205247,0.3954521202235297,0.21879951776498166,0.5077586341072732
17,Benin,2011,59.59,0.005391247243572486,0.009344750521915317,0.7552404609261785,0.25596421487278204,0.09432945054032704,0.06603256834840017,0.36851137544642915
18,Moldova,2013,70.968,0.046866156855684876,0.03965594877543536,0.46116807638367735,0.5100643078002072,0.3112087032273109,0.13237012544847912,0.4274803624703985
19,Portugal,2011,80.47073171,0.25645160924388133,0.21861711101646408,0.6338233576686813,0.6283350164912319,0.5184006356214158,0.3367674417977107,0.5935196699271096
20,Albania,2003,74.828,0.02907173678462348,0.04948050049310712,0.5245046018484574,0.42521442036105417,0.12333707958453848,0.399461258212307,0.35768536726468336
21,United Kingdom,2011,80.95121951,0.31189804663541554,0.3027987465667854,0.569396463741212,0.5452533359480987,0.44756298829973107,0.21153633532546146,0.5207375959963473
22,Tunisia,2006,74.391,0.043632846215107046,0.0710048824349989,0.6224852317375723,0.49985907616568703,0.2437165843956529,0.33225730934620007,0.45535363076630403
23,Ukraine,2003,68.21073171,0.032337741499038786,0.046151737617708806,0.497047769248502,0.6136054460565015,0.46056165075985206,0.23905056938603575,0.5237382886882852
24,Paraguay,2000,70.546,0.0257749571313274,0.0610193398983426,0.7151070413409796,0.3361799148572477,0.1174714544204747,0.20000053893801492,0.3895861368729006
25,"Korea, Rep.",2016,82.27560976,0.2729998922298688,0.28770733487277755,0.5012824041116549,0.5887985739246774,0.7137866114150574,0.09446719067582653,0.6012891964837966
26,Lithuania,2016,74.67073171,0.19850538778963284,0.22911497441770115,0.5538193361923729,0.6338060627513842,0.5389243334582762,0.20680487537187456,0.5755165774673444
27,Colombia,2009,75.193,0.0642299661850934,0.08304858716714714,0.7740572126091563,0.5549977865010067,0.28253049908368444,0.320270762278408,0.5371951660646158
28,Mauritius,2005,72.43219512,0.04105650510382657,0.10204915648006133,0.5572085470588894,0.5121349711389672,0.15917457123636058,0.2516551917116567,0.4095060298114057
29,Tunisia,2005,74.217,0.04055000840196233,0.06785470899950645,0.6422389061584441,0.48597699296080754,0.23862015149424753,0.3420306054148863,0.4556120168711664
30,Moldova,2002,67.362,0.014077702289518443,0.02114581071034271,0.519160405112962,0.4783628286151662,0.2419818574405921,0.1781381337725917,0.41316836372290683
31,Poland,2004,74.84634146,0.07711383781056029,0.13330959504447204,0.47550667047149786,0.5698055147394536,0.4621456679213861,0.5093886693575275,0.5024859510441125
32,"Venezuela, RB",2002,72.46600000000001,0.0531710965748646,0.10518407012737148,0.592305981539799,0.3807811904885193,0.2912584656934146,0.4310402922771744,0.4214485459072443
33,Germany,2014,81.0902439,0.5230626909977266,0.3602029969942917,0.5299220178874454,0.5837806614651763,0.49607994288442225,0.12903138123399419,0.536594207412348
34,Colombia,2016,76.732,0.08186180856905252,0.10481593014383471,0.6893095754803684,0.5533464922732328,0.41962116365359003,0.22919899721036815,0.5540924104690638
35,Serbia,2002,72.28536585,0.05325320610132793,0.0691207694951693,0.5459766449716821,0.5124870052930203,0.26837316446917797,0.3670725126680978,0.4422789382446268
36,France,2010,81.66341463,0.4085773697997239,0.30275346521013013,0.5524961080030426,0.6272935605163367,0.4150233321653006,0.23404380443094885,0.53160433356156
37,Chile,2010,78.779,0.12326510547596713,0.15642905376234836,0.5625396435306532,0.5209010233811727,0.5140851465311261,0.22197900695125095,0.532508604480984
38,Singapore,2016,82.84634146,0.41234794088862353,0.704283519508426,0.5323044379428322,0.6365875991821558,0.6367709308813602,0.10472362504192449,0.6018876560021161
39,Hungary,2009,73.90487805,0.14946621498831592,0.18029011360913405,0.5353567993923103,0.5613511216001275,0.4892425257099462,0.2653286529849336,0.5286501489007946
40,Netherlands,2008,80.25121951,0.4414898414329235,0.3941044692728253,0.6084438816182991,0.7181350277806924,0.4566456380083537,0.09323102080789034,0.5944081824691151
41,Norway,2012,81.45121951,0.5840572121938459,0.5223317966272679,0.5232688103031036,0.6541594954505484,0.5576414978004766,0.07888820332978867,0.5783566011847096
42,Niger,2005,53.411,0.002698584361027454,0.00047378686673378703,0.0,0.0,0.0042229265689995975,0.07827281147995306,0.0014076421896665324
43,Ireland,2005,78.94390244,0.31536757302361257,0.3980370786062126,0.5557087191902615,0.6490649805665094,0.4454522117940371,0.1118059692375559,0.5500753038502694
44,Belize,2013,73.452,0.04512469058835886,0.059183285701055195,0.6458837244963761,0.45652024996758017,0.18065258637845968,0.21994930972287138,0.42768552028080525
45,China,2010,74.40899999999999,0.036603924830840455,0.07371442904234639,0.5139338060937553,0.5090102143694872,0.1808834203660134,0.10526343704030973,0.401275813609752
46,Slovak Republic,2007,74.20731707,0.15215235442180777,0.19572538677311688,0.5549198598982649,0.5359957190780413,0.37920362045367695,0.29536921680445427,0.4900397331433277
47,Latvia,2003,71.26585366,0.05876029099307657,0.11395269519908409,0.5753926270903299,0.5632177062291835,0.5382812032608868,0.320138509022881,0.5589638455268001
48,Ukraine,2006,68.07756098,0.04458350687067701,0.060096300893083536,0.5252765018843054,0.5652089156149118,0.5715557127176785,0.17841883136612552,0.5540137100722985
49,Estonia,2011,76.22926829,0.14248134487961953,0.19985966808977731,0.5418574752237454,0.633410737210198,0.5332055263411722,0.32733420035055316,0.5694912462583718
50,Ethiopia,2005,56.223,0.00030079276555193156,0.00024873558621586034,0.3117265639836176,0.10026816681260228,0.017670818676964895,0.06199476998184267,0.14322184982439493
51,Hungary,2016,76.06341463,0.19697107861094768,0.20976959718840457,0.5435320748278941,0.6032441580444114,0.3628063186092027,0.1326562285085752,0.5031941838271694
52,Russian Federation,2013,70.57878049,0.1326379957853261,0.20831146888506424,0.5221124327595961,0.5706426327747817,0.5902938619678381,0.1419086058818153,0.5610163091674053
53,Denmark,2009,78.59756098,0.43576443612754157,0.3578205356583509,0.5200386305451437,0.7021508496161551,0.5630778862108247,0.1567426570366249,0.5950891221240412
54,Belgium,2010,80.18292683,0.40035530283333665,0.33856378733301495,0.5439931228693031,0.9541603833128294,0.5138224917922302,0.21842162490450803,0.6706586659914543
55,France,2012,81.96829268,0.432968351753125,0.3074623403620901,0.5500761135478054,0.6233318801339259,0.43812420562584775,0.2483191502304528,0.537177399769193
56,Fiji,2004,66.247,0.020480757502786447,0.05621385398228478,0.6532034206921205,0.5266780904946826,0.11800431846513178,0.12145780978542367,0.4326286098839783
57,Ireland,2003,78.13902439,0.2576191342824143,0.36682391918181567,0.5520607527269368,0.6365487147026948,0.42238293015856343,0.1154685903514493,0.5369974658627316
58,Norway,2010,80.99756098,0.5252792978142307,0.5168566931199905,0.5151107987809647,0.6673555916302715,0.557050257557314,0.08964666298043115,0.5798388826561833
59,Burkina Faso,2007,54.841,0.005124518514621723,0.005302977223113947,0.19612425143163542,0.04235491925281399,0.01616104993522913,0.0836709378605838,0.08488007353989285
60,Thailand,2001,70.832,0.021050242491617733,0.0730481106486028,0.49482834084652083,0.34497396392466506,0.2943745337534995,0.06477749869977471,0.3780589461748951
61,China,2007,73.553,0.022864851224646283,0.05498321069676275,0.5316326686049642,0.43522211883991274,0.15282263036893146,0.1025643770483835,0.37322580593793614
62,Botswana,2003,50.518,0.05230611077085943,0.08880868398277039,0.6396781600324156,0.47017304435857177,0.06976619607565433,0.6369787426305703,0.39320580015554724
63,Lithuania,2013,73.91463415,0.16304495663361898,0.20489727498445007,0.5422707936221011,0.6439458388454784,0.5573504562042682,0.31227884722679905,0.5811890295572826
64,Latvia,2016,74.5804878,0.15903967331939597,0.19287210733755247,0.5163134842334772,0.6588671097639512,0.6113130325588096,0.25486979062754234,0.595497875518746
65,Uzbekistan,2016,71.171,0.03992587656905902,0.04337607136551336,0.5404215238348636,0.5377407897087818,0.06081243185628069,0.13387349856883152,0.37965824846664203
66,Netherlands,2002,78.29268293,0.2729321589749831,0.3503495239940184,0.6001942698024704,0.7202082834180832,0.41738356199506493,0.06353592981603581,0.5792620384052062
67,Belgium,2006,79.3804878,0.31726305164605473,0.3339216954283779,0.5319082819054892,0.9811054481627441,0.4666986298610204,0.21716387827165826,0.6599041199764178
68,Latvia,2013,73.98292683,0.12126087194548,0.17487905210902666,0.5283926382610974,0.6814201078512885,0.5233426959089961,0.31491042917033996,0.577718480673794
69,Morocco,2000,68.684,0.012098777164012826,0.031744344022330104,0.4531811807095063,0.18828091781110715,0.07387977219699625,0.3611345677573505,0.23844729023920322
70,United Kingdom,2014,81.30487805,0.4012470977512786,0.31619945450345655,0.5473575549424046,0.756681665922569,0.42786441704383543,0.15952808848783806,0.5773012126362697
71,Mauritius,2014,74.19439024,0.10521107938177177,0.14714443513104475,0.5493053305887097,0.5850322880515578,0.29479575808781244,0.1961489713803894,0.4763777922426933
72,Mexico,2000,74.34,0.04638128442338552,0.12931966961088803,0.6158285713705417,0.40267172666077405,0.15259210161640258,0.06377884714648843,0.3903641332159061
73,Colombia,2000,72.945,0.034214924490781874,0.06461839908072022,0.7213010288276889,0.4112364869143034,0.1831231586697125,0.5484495237211635,0.4385535581372349
74,Greece,2007,79.43902439,0.26738936008640907,0.26300270989191443,0.49189266314144336,0.5739857258964348,0.6631284331309423,0.22122865244592269,0.5763356073896069
75,Belarus,2016,73.82682927,0.11452559856314014,0.13462771618810324,0.5353896008278556,0.6167364243426953,0.6691533146692291,0.15222713220900547,0.6070931132799267
76,Malta,2015,81.89756098,0.34178641041133206,0.2832142237611952,0.560495393073921,0.5526592739062267,0.35581429989463287,0.13978445474336235,0.4896563222915935
77,Burkina Faso,2005,53.31,0.0026722147223635765,0.004695292576145965,0.10125488340257519,0.03024752369053113,0.013834777501980975,0.1025643770483835,0.04844572819836243
78,Albania,2010,76.562,0.04616303775583679,0.07731600506954377,0.4583465436121998,0.5085597376749325,0.3361775387312723,0.3747918383260162,0.4343612733394682
79,Kazakhstan,2014,71.62,0.0660885958868037,0.19184631605498687,0.6517422843000956,0.628371308672062,0.3686474486625212,0.1311744386038959,0.5495870138782263
80,Latvia,2008,72.4195122,0.10787143236583738,0.17337480114470324,0.5604892999279993,0.6173953218471606,0.5484249262246945,0.2034796319492668,0.5754365159999515
81,Albania,2008,75.91199999999999,0.04341416447511253,0.07083546042860049,0.4806071413701252,0.48277414319507683,0.24112391809445433,0.3470967531200342,0.40150173421988544
82,Costa Rica,2004,77.99600000000001,0.060412421105152124,0.08355378261839014,0.6647402847327091,0.4528614148727043,0.1996493460034357,0.16709895720312742,0.4390836818696164
83,Georgia,2006,70.635,0.0345660984607089,0.04247281422208272,0.5238247083160272,0.5551994673344774,0.3222979679893924,0.360864655293903,0.4671073812132991
84,Morocco,2003,70.399,0.01753399709040622,0.036687475811571044,0.5752668036270469,0.23036429378235235,0.07920803109978622,0.31633013364565843,0.29494637616972846
85,East Asia & Pacific,2013,74.84821439,0.07874968660311703,0.11048130241408448,0.5492718182861404,0.4898368608144964,0.26347986547681984,0.09727957960811184,0.43419618152581885
86,Switzerland,2016,83.60243902,0.7966322599217147,0.47711062048120517,0.57146204020867,0.6022811191030959,0.43917680860909286,0.12733907454443807,0.5376399893069529
87,Estonia,2010,75.42926829,0.13635934864997307,0.18474993400494394,0.5552441168137315,0.6199340247036987,0.516535268075713,0.4455396298773849,0.5639044698643811
88,Indonesia,2015,70.768,0.031266343745526164,0.08093140843727963,0.5849796844359728,0.49572047140172915,0.24995986159423034,0.11643755693997865,0.44355333914397743
89,Panama,2007,76.234,0.09142728977975549,0.11151716209884248,0.6111180618109034,0.3779872110243203,0.3262796062712367,0.17759832177420642,0.43846162636882013
90,"Korea, Rep.",2014,81.72195122,0.23191543677900356,0.2743363317535837,0.507247086206844,0.5847956111865723,0.7200319489500526,0.08906906426820516,0.6040248821144897
91,El Salvador,2001,69.16199999999999,0.03948060947102247,0.04123460021213906,0.652805741368297,0.32654861813957087,0.153277964717273,0.182456629732683,0.377544108075047
92,Luxembourg,2008,80.53902439,0.5790169467111517,0.7897727987186818,0.5302714598060552,0.5693431782786632,0.07717104516135334,0.131177141337177,0.39226189441535725
93,Ukraine,2000,67.67560976,0.01892614072836509,0.034301245811222625,0.6582391011391137,0.5989830023626859,0.36843317367506634,0.3105865277166958,0.5418850923922887
94,Mongolia,2002,63.777,0.021977579152756627,0.035372436194480494,0.545483607914184,0.43002028279256155,0.26940745335093114,0.1619437481259587,0.41497044801922556
95,Uruguay,2013,77.124,0.17622495753593542,0.15653731782391347,0.643284997760769,0.646908836180401,0.45311597648957747,0.16852136433075515,0.5811032701435824
96,Israel,2008,80.95121951,0.1981877668256987,0.23714720675033302,0.5619721685404784,0.6121120876228046,0.45731570519668735,0.20253765401598214,0.5437999871199901
97,Mexico,2004,75.243,0.06716538324915773,0.1283956458838153,0.6158412654245452,0.4652916812294444,0.17678045116178556,0.1008504742686259,0.4193044659385918
98,Germany,2013,80.4902439,0.4997809489801175,0.3538954025640507,0.5329645287510169,0.5909106492340633,0.4646630937889556,0.13577903762408333,0.529512757258012
99,Uruguay,2010,76.75,0.14333740905272707,0.13795099120032375,0.6546944134991619,0.5934277712045006,0.3871974968286081,0.1878061649440987,0.5451065605107569
100,Malta,2011,80.74634146,0.24699621117310797,0.23385392716360262,0.5367910243898477,0.5422740719392681,0.3014574361967227,0.1667507814802364,0.46017417750861284
101,Uruguay,2016,77.498,0.19653816827319892,0.16353106904665182,0.623037473862943,0.6890563715427568,0.4734975874223634,0.20622457395335808,0.595197144276021
102,United States,2002,76.93658537,0.5387262897077411,0.38001090831794054,0.5232276815681322,0.5492369860614047,0.5907308822146877,0.15069405479860828,0.5543985166147415
103,Cameroon,2001,51.222,0.006704275630953168,0.015926008170123213,0.5326957194634377,0.1474803408172779,0.03175482057674769,0.19595194251286135,0.23731029361915446
104,Poland,2009,75.69512195,0.12637032519026078,0.16975684004915081,0.4790169318369921,0.5612901377748396,0.5480367435818232,0.21502890335254307,0.5294479377312183
105,"Egypt, Arab Rep.",2013,70.928,0.0455923562746146,0.07767944269514444,0.5761872748709522,0.4581080328789013,0.22605332028555347,0.3496311655726827,0.42011620934513566
