,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
22,Ireland,2015,81.45365854,0.518895434529448,0.4997025879254706,0.5364823049964813,0.6957626481004512,0.5855766835848267,0.26197642077212796,0.6059405455605864
23,Qatar,2006,78.425,0.24113184522966524,0.9763726680616642,0.49411625519313757,0.5465796855425108,0.1285214201731049,0.018083719179420223,0.38973912030291774
24,"Egypt, Arab Rep.",2014,71.117,0.04717777162200831,0.07819514433873509,0.563768427958197,0.4612083572337866,0.23330463615374564,0.3483113334295002,0.4194271404485764
25,Belarus,2014,72.97073171,0.1009123652616034,0.14444019392260574,0.5072303300555594,0.6214492232533595,0.6944540932627304,0.008097187587135127,0.6077112155238832
26,Barbados,2001,77.362,0.06478914457713485,0.11960363642544462,0.5170862982412134,0.6083841677694198,0.3000993692623446,0.26045954685989847,0.4751899450909926
27,Slovenia,2016,81.17560976,0.27914369154378427,0.24487465793461646,0.5228073560519665,0.6888943528783362,0.5902843996820673,0.21052958202309133,0.6006620362041233
28,Kyrgyz Republic,2011,69.60243902,0.018696151075957377,0.01856534119853107,0.521244261018185,0.5046501624949994,0.3114943269018279,0.22483190363030225,0.4457962501383374
29,United States,2010,78.54146341,0.805807080394788,0.4089379735661899,0.5278391775065426,0.5522532551331888,0.7030143332262976,0.25461336608144364,0.594368921955343
30,Middle income,2009,69.33565635,0.03679261150619428,0.06156271227101183,0.5601477679283203,0.38400185375275087,0.1790384335155383,0.14886196015049374,0.3743960183988699
31,Kyrgyz Republic,2002,68.15609756,0.005814830282972246,0.012054900363079522,0.48447151606610256,0.48712466837209684,0.3292918181141115,0.333334230717652,0.4336293341841036
32,Indonesia,2013,70.179,0.027591323582631246,0.07500434583149894,0.5939305157949576,0.47313435669938436,0.23327106030101055,0.11162783372694823,0.4334453109317842
33,Bhutan,2006,66.031,0.015404220027138019,0.03454159851752793,0.46916319780484267,0.24478000166036729,0.03669695717308413,0.07908253588780449,0.250213385546098
34,Malaysia,2010,74.493,0.06539896780082331,0.17045138204826735,0.5219943272811469,0.43832879432644345,0.27879053063277665,0.082321407878116,0.4130378840801223
35,Philippines,2003,68.937,0.009670286064761146,0.03130984904840844,0.6043640126615573,0.4643398539797066,0.21807394257430335,0.08980590513411846,0.4289259364051891
36,Barbados,2011,78.456,0.1129236232637959,0.13102373253305014,0.5070259050098862,0.6092187583135829,0.4954803849868323,0.2966269634912853,0.5372416827701004
37,"Venezuela, RB",2003,72.618,0.05058426615200801,0.09475754747176734,0.5727191577647499,0.38850721252007664,0.3037248745789283,0.44750459033327356,0.42165041495458494
38,Israel,2015,82.05121951,0.27693512113093727,0.2632580921218938,0.5815654916711773,0.6093736481567689,0.4959500653813424,0.13632964768106465,0.5622964017364296
39,Italy,2011,82.18780488,0.32380435332530855,0.29883303516968246,0.5498841794512717,0.6072466671302561,0.49653176702997776,0.22021651942604717,0.5512208712038352
40,Sweden,2014,82.25365854,0.526828970574353,0.36479028405106645,0.7362714821475903,0.799144813643216,0.4707201013136095,0.20927180964118475,0.6687121323681385
41,Ireland,2014,81.34878049,0.5014153599627,0.4018873102101924,0.5401138199658174,0.6941372768589844,0.559487330304588,0.31463781386564893,0.5979128090431299
42,Panama,2010,76.792,0.10961284291480224,0.12513496009023692,0.5763517898108385,0.3996803436558449,0.3339052165886689,0.09481806910500803,0.4366457833517841
43,United States,2013,78.74146341,0.8749818194570184,0.4234402336068269,0.5189222646598552,0.5609410199567463,0.6732880283160427,0.19365503558130615,0.584383770977548
44,Colombia,2005,74.265,0.04389319211632609,0.07237835913957655,0.7430604653335542,0.4745896731506753,0.23043580846380093,0.3149805972394218,0.4826953156493435
45,Kuwait,2015,75.13,0.2949075667488759,0.5832188348432295,0.5507514372207943,0.5715774156610223,0.41705779991477837,0.05398125233529151,0.5131288842655317
46,Slovak Republic,2012,76.1097561,0.20431270924240483,0.213907154091688,0.5298265586013388,0.5376719641801361,0.4246251866512177,0.3714800699462288,0.4973745698108975
47,Philippines,2001,68.835,0.00790819172463579,0.02975061289324096,0.6130552760042773,0.42188701064611683,0.22782887242518993,0.09441860590338971,0.4209237196918614
48,"Yemen, Rep.",2008,64.892,0.021349840627474248,0.030275412672150184,0.4252413647428236,0.21635790985812936,0.07890989278924987,0.39865154673296516,0.24016972246340093
49,Portugal,2010,79.02682927,0.2701865909224752,0.22245928902221782,0.6421435484247696,0.6294140607962726,0.4968288370179271,0.28528822166644235,0.5894621487463231
50,South Asia,2000,62.82398278,0.005610627750317363,0.016564199967573707,0.4315723568186874,0.2168811687715376,0.05880016745956551,0.08203447504521831,0.2357512310165968
51,South Africa,2012,60.06,0.09553587980054158,0.0968149791729573,0.5572457152490118,0.5780525887957872,0.14231064134762483,0.6621232247872552,0.42586964846414127
52,Indonesia,2010,69.205,0.02243158938183704,0.06499012505478192,0.6173759257773586,0.43287991221958383,0.1799506984387839,0.1461137545749128,0.41006884547857547
53,Austria,2013,81.13658537,0.4998659937246594,0.3655216340787471,0.5367412636981537,0.5804538350174311,0.6040682029348958,0.13859145775753182,0.5737544338834936
54,Slovak Republic,2005,73.90487805,0.10893302548547747,0.16194286951012823,0.5063517999660815,0.5420909260410073,0.3041598344893601,0.4333641748814833,0.450867520165483
55,Israel,2004,80.14634146,0.18712675601958564,0.21252329936077785,0.5886113009577412,0.622779137258389,0.43218204277929917,0.3462627427902191,0.5478574936651431
56,Latvia,2002,70.96097561,0.05631428855542771,0.10356891154117281,0.5652792234894838,0.5551487878962468,0.5136720872337283,0.36785254579538595,0.5447000328731529
57,Russian Federation,2011,69.68390244,0.11539079278794186,0.19790587419864836,0.5353814766332933,0.5326930010075618,0.5775851727813381,0.17099910950619912,0.5485532168073978
58,East Asia & Pacific,2011,74.26595012,0.06585690976975474,0.09969972526851854,0.5470254784896718,0.485459894191443,0.2235066681643532,0.10130141779699113,0.418664013615156
59,Armenia,2007,72.815,0.03411227042843511,0.05286707197633834,0.6593914165853402,0.5625038519937466,0.3467210432688962,0.25944198265139445,0.5228721039493277
60,Panama,2001,75.233,0.05727503598128199,0.081953279865487,0.5944184752308542,0.37161073965992025,0.3077069707133098,0.39163397787942855,0.42457872853469475
61,Honduras,2013,74.051,0.033992677689753954,0.02854423786699339,0.46201847644948335,0.33671418760504074,0.14613264171146498,0.10515548236534973,0.3149551019219963
62,Indonesia,2002,66.321,0.00831894580739496,0.045389085736468084,0.6252020639516287,0.3080305328709624,0.10919103866595202,0.17284796849068984,0.34747454516284765
63,Senegal,2011,64.898,0.008689501032451604,0.01704549688403539,0.3923136995246331,0.2059943535847375,0.07232734686053569,0.2742247464354393,0.22354513332330206
64,Portugal,2000,76.31463415,0.15884725707876232,0.2120711007999305,0.7592448764259231,0.616397610911659,0.3615158612328321,0.0974199660298108,0.5790527828568047
65,Indonesia,2006,67.717,0.01565229440111464,0.0537603876510649,0.5881093272862247,0.34354139489385876,0.1280906572442649,0.19839729356649843,0.35324712647478274
66,Italy,2003,79.98292683,0.2303292073503992,0.30506327135675176,0.5490798841896066,0.58000789484548,0.44398632058712567,0.23389265757558583,0.5243580332074042
67,Hungary,2005,72.64878049,0.13617821583451806,0.1824254973463251,0.5058118456849865,0.5614476199166564,0.49217453705003783,0.1886239847042557,0.5198113342172269
68,Albania,2005,75.22800000000001,0.034537370333692995,0.0563419667304291,0.531317754513244,0.4424917666975302,0.17318646136151913,0.3751697054644237,0.3823319941907644
69,Iceland,2011,82.35853659,0.3398325006361974,0.33589179430716,0.5123831004566813,0.6287543207947522,0.6179209129945876,0.18429469068556828,0.586352778082007
70,Seychelles,2014,73.22926829,0.08253091775406449,0.19716049214713988,0.5808972766684304,0.4505840805256093,0.045881402762499066,0.09826476799445301,0.3591209199855128
71,Georgia,2013,72.41199999999999,0.06555997737051912,0.06436913698338298,0.5893667494996006,0.5690357964685246,0.28554477126297706,0.5186464649908863,0.4813157724103674
72,Brazil,2007,72.618,0.10262986129901079,0.10587358350110815,0.8106250247534054,0.5543534058688735,0.23115715513631188,0.21936091297904,0.5320451952528636
73,Ukraine,2008,68.25146341,0.044844280694191246,0.06757790863198809,0.4931273376100448,0.5606392115886637,0.6162301398831073,0.16634052024701268,0.556665563027272
74,Italy,2001,80.12682927,0.21821864868618485,0.30566710986620077,0.5598468792429877,0.5603750563581925,0.39972792876058705,0.2535796369983573,0.5066499547872557
75,Kazakhstan,2013,70.45,0.062195715702785793,0.18669061054126165,0.6452327734070741,0.6042797813473875,0.38114888326713803,0.13495312256560202,0.5435538126738666
76,Albania,2006,75.423,0.036314513445499276,0.06043295268513538,0.5028797223150299,0.4507881592353134,0.19949245520065542,0.3670725126680978,0.3843867789169995
77,East Asia & Pacific,2002,71.77476483,0.029565827975173,0.058565758724135095,0.6028825820315159,0.3451606131849105,0.1417187843007859,0.11384981505981664,0.3632539931724041
78,Sudan,2008,61.879,0.024324036827929277,0.022176224244988822,0.24843086259651292,0.18566593656735986,0.11233221230683202,0.3940631382284545,0.18214300382356827
79,Ukraine,2011,70.80926829,0.05508032789246787,0.06351705073774466,0.5308766107485126,0.5435515567044912,0.6234397148616492,0.20651606960548802,0.565955960771551
80,Chile,2002,76.89399999999999,0.07391320046369472,0.11848569699768345,0.5330137816805507,0.51398736293302,0.3043491565135323,0.26904256144260114,0.45045010037570105
81,Algeria,2002,71.605,0.031344412431402846,0.08525128053282206,0.5766754374117128,0.40386340634131984,0.12878491430831912,0.693659066563757,0.3697745860204506
82,Algeria,2005,73.072,0.03363432117009329,0.0978280792028239,0.6014910943594733,0.44948980646611314,0.15550595147251478,0.406748739529291,0.4021622840993671
83,San Marino,2012,85.41707317,0.39879283861626985,0.49651160378461057,0.5933486203594348,0.5706634359712932,0.37733451377891947,0.13468322300367358,0.5137821900365492
84,Denmark,2015,80.70243902,0.5076173006653919,0.37798843208211724,0.5392425000990138,0.781710309202252,0.6229476760015678,0.16108815455347997,0.6479668284342778
85,"Korea, Rep.",2010,80.11707317,0.19012409093010005,0.24856575004189793,0.5419184066829624,0.5620976387983115,0.7806130889662423,0.09446719067582653,0.6282097114825054
86,Norway,2016,82.40731707,0.6276348139504175,0.5325354686327886,0.5267464733379168,0.6908249672835711,0.6108683814363385,0.12088830639851263,0.6094799406859421
87,North Macedonia,2001,73.47,0.04894719893925473,0.06386485952981727,0.4794805186892018,0.46649146184321116,0.1824884224355069,0.8183557793247304,0.3761534676559733
88,Slovak Republic,2010,75.11219512,0.19559407812868912,0.20502462669342833,0.5391571960561098,0.5355016917664902,0.4316968717072772,0.382710882737206,0.5021185865099591
89,Denmark,2014,80.7,0.4938840011003557,0.37186017063242177,0.5375953196515127,0.7757240435892424,0.6145505841587907,0.17244850528907152,0.6426233157998485
90,Romania,2001,71.16097561,0.026205319171647787,0.08728834007570573,0.4915453538239062,0.4598190147826478,0.21556208724593762,0.17160369687366983,0.38897548528416387
91,Italy,2009,81.63658537,0.31269530559326375,0.2934927357983885,0.5598525661791812,0.594835713398315,0.5040622966371647,0.20374143618588028,0.5529168587382203
92,Finland,2007,79.26341463,0.2966905888384256,0.3501457114387411,0.5097892482378115,0.6512015530979557,0.7116914782043878,0.17959562488077901,0.6242274265133849
93,Malaysia,2006,73.744,0.05636481595803865,0.15513121699093307,0.5111940230300607,0.4542908083376879,0.2130072700878222,0.08421074985896905,0.3928307004851903
94,Lithuania,2003,72.06097561,0.07295640637033378,0.12573574293943846,0.5545433034803036,0.6181898613774789,0.5275688274457567,0.3420926908712378,0.5667673307678465
95,St. Lucia,2016,75.752,0.0663832194374048,0.09434267686455257,0.543835716599659,0.5113469771626916,0.1407432594949459,0.5684954254273086,0.39864198441909876
96,El Salvador,2014,72.175,0.05468664337239388,0.05149537772346934,0.5881846791907898,0.4359224931224698,0.2088803399341425,0.10672092812150644,0.4109958374158007
97,Norway,2007,80.39512195,0.45713058444274624,0.5397703550821791,0.5150763725065071,0.6736649872676014,0.5722823246943682,0.061900303197240804,0.5870078948228256
98,Albania,2004,75.039,0.03289857645097468,0.05277802469242308,0.505949550782817,0.4223549205489634,0.14800922664433158,0.38326687261965525,0.358771232658704
99,Poland,2012,76.74634146,0.1476840785424218,0.18875052347814758,0.52427092970236,0.5611154816545942,0.5606184549979795,0.266875205303198,0.5486682887849779
100,Botswana,2000,50.629,0.046339120939924316,0.08394427837372613,0.6303555452197747,0.4587036134893112,0.05233643675957614,0.4232130116743896,0.380465198489554
101,Chile,2008,78.33,0.1108924920651629,0.15320637087753902,0.6010671129557547,0.5298237800756058,0.42913701817125144,0.24520982900530283,0.520009303734204
102,India,2000,62.505,0.00594131343898344,0.016801744240055778,0.46627423421849823,0.22838468493299657,0.06878761258593893,0.06830248017395116,0.25448217724581124
103,Estonia,2015,77.5902439,0.18652641667848202,0.22557650249510833,0.4954735034471974,0.6572119270882311,0.5469298850729085,0.1615820845127095,0.5665384385361124
104,Morocco,2002,69.76899999999999,0.015743083865103195,0.034770501821508995,0.549113904254336,0.215661812868313,0.07605548745423002,0.3074232291000845,0.28027706819229303
105,Jordan,2006,72.763,0.06635761883095576,0.0702716858139103,0.472569672584804,0.4906244011385117,0.27912461036749076,0.3724706326519503,0.4141062280302688
