,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
38,Estonia,2012,76.32682927,0.1513079687603261,0.20949293106568984,0.5341455835355073,0.6362804117944145,0.5485129102206117,0.2650776336894721,0.5729796351835111
39,Poland,2007,75.24390244,0.09768965872095711,0.15810666330619286,0.47043026749926126,0.573229357963454,0.50911416522494,0.25375775963443653,0.5175912635625518
40,"Korea, Rep.",2014,81.72195122,0.23191543677900356,0.2743363317535837,0.507247086206844,0.5847956111865723,0.7200319489500526,0.08906906426820516,0.6040248821144897
41,Cabo Verde,2015,72.117,0.032069690477703465,0.0444451760116316,0.5802737447357759,0.55144432834547,0.1722190952589675,0.8397512430782063,0.4346457227800711
42,Morocco,2003,70.399,0.01753399709040622,0.036687475811571044,0.5752668036270469,0.23036429378235235,0.07920803109978622,0.31633013364565843,0.29494637616972846
43,Slovenia,2013,80.32195122,0.26380686700613587,0.22568083630549077,0.5238855382228123,0.6573642246327863,0.64705033081372,0.26726926303825416,0.6094333645564395
44,East Asia & Pacific,2012,74.56212675,0.0723280623166713,0.10499876878266723,0.5532973566917468,0.4851613261966489,0.2431409874475148,0.09931345352783433,0.4271998901119702
45,Kyrgyz Republic,2005,67.95609756,0.013826101774078252,0.01395018105190489,0.5127941847015325,0.4987017444419984,0.3211679116185881,0.2134958388436649,0.4442212802540397
46,France,2007,81.11219512,0.35571473693605765,0.30992733026523833,0.5636494085078597,0.6290344834692683,0.40026384515549285,0.20126100115168355,0.530982579044207
47,Jordan,2007,72.931,0.07299099083633498,0.07302590202540786,0.44399860670063257,0.4909768241373592,0.2887701134619634,0.34817907990406705,0.4079151814333184
48,China,2009,74.119,0.03385971590618058,0.06640690974842474,0.5245143508819322,0.4913696869948461,0.1674879523735686,0.11066156987169999,0.394457330083449
49,Brunei Darussalam,2014,75.193,0.15343416029728607,0.6350634108071614,0.5802371858602456,0.5830083508956165,0.24057159531696215,0.18259427582315946,0.4679390440242748
50,Poland,2000,73.74878049,0.05489102130718101,0.11760286297376805,0.5098002159004705,0.5863173552902757,0.37528882864227797,0.43490267049801806,0.4904687999443414
51,Argentina,2004,74.28,0.08586725829693717,0.11564291533639268,0.6849666857246731,0.5500577726153592,0.49593846645039746,0.3595718248424373,0.5769876415968099
52,Argentina,2009,75.116,0.14963427491121076,0.13915216299323224,0.7062919855836167,0.5637486089887567,0.5319645170388295,0.22794392756174273,0.6006683705370676
53,Ukraine,2004,68.18536585,0.035546753165273164,0.05290185696732199,0.49049672341078066,0.5876345022245487,0.49766655454366765,0.22645135249998638,0.5252659267263323
54,Uzbekistan,2015,70.928,0.035553849689757236,0.041359287013778855,0.5237611364935775,0.5328110154027257,0.058984760836148606,0.1336035990069031,0.3718523042441506
55,Argentina,2000,73.57600000000001,0.1078221378665406,0.11963840650872351,0.683830110905411,0.5593216110021303,0.4080265059990892,0.399461258212307,0.5503927426355436
56,Serbia,2011,74.53658537,0.12454302305079068,0.109339038525505,0.5396182440975188,0.5443798609244747,0.3899333946652243,0.614473976042439,0.4913104998957393
57,Malaysia,2012,74.877,0.080452614929758,0.18415732591051168,0.5522960497119466,0.4656025626427345,0.2832426123966932,0.07665337548479732,0.43371374158379133
58,Mexico,2010,75.065,0.08437715773776151,0.12957440329701897,0.6324381824958135,0.5018588401368967,0.20656116421522244,0.1377412567500963,0.44695272894931093
59,France,2010,81.66341463,0.4085773697997239,0.30275346521013013,0.5524961080030426,0.6272935605163367,0.4150233321653006,0.23404380443094885,0.53160433356156
60,Argentina,2005,74.45100000000001,0.10464836973956539,0.12503928867922914,0.6798189929451526,0.5387391487189411,0.4843494556438566,0.3051533236983024,0.5676358657693167
61,Albania,2008,75.91199999999999,0.04341416447511253,0.07083546042860049,0.4806071413701252,0.48277414319507683,0.24112391809445433,0.3470967531200342,0.40150173421988544
62,Italy,2005,80.78292683,0.2532013783812641,0.30937254883663146,0.5477175583139453,0.5810398241229072,0.487949397527108,0.20325291166622234,0.5389022599879869
63,Belarus,2013,72.47073171,0.10313698309060466,0.14202135334326452,0.5062465916465001,0.6208348484778768,0.7100448878627567,0.008097187587135127,0.6123754426623779
64,Ghana,2006,59.233999999999995,0.010656511295258974,0.015883828722815258,0.4296634653955011,0.20703995723744184,0.036230252820066394,0.11971152575838755,0.2243112251510031
65,Ireland,2008,80.09512195,0.40987979949244313,0.3897387356107463,0.5495927239713501,0.6588487692511388,0.4084283479093232,0.17742557882864196,0.538956613710604
66,Poland,2012,76.74634146,0.1476840785424218,0.18875052347814758,0.52427092970236,0.5611154816545942,0.5606184549979795,0.266875205303198,0.5486682887849779
67,El Salvador,2004,69.908,0.04073587251473555,0.04237312350773693,0.708983531242098,0.382913485727225,0.169049153216994,0.15789516460232417,0.42031539006210566
68,Finland,2012,80.62682927,0.3809660235893904,0.32872892682850774,0.527915341830564,0.6390749097183397,0.7049632588600572,0.20213548810807333,0.6239845034696536
69,Slovenia,2000,75.41219512,0.14034489846258408,0.18460198920513954,0.4972327977796577,0.5918215829729013,0.4175452602494869,0.1813149202255798,0.5021998803340153
70,Philippines,2008,69.515,0.018449184782353058,0.038521138655386845,0.5834325331340199,0.4687711292590738,0.21873767613587106,0.09500429994093067,0.4236471128429882
71,Israel,2003,79.64878049,0.17826869707046802,0.20736675396809587,0.5921951878364559,0.6287455069794077,0.4342510020865866,0.3591102759685425,0.5517305656341501
72,Estonia,2010,75.42926829,0.13635934864997307,0.18474993400494394,0.5552441168137315,0.6199340247036987,0.516535268075713,0.4455396298773849,0.5639044698643811
73,Luxembourg,2006,79.28780488,0.5328770378014165,0.7631421358464978,0.5393425292445617,0.5591204486283857,0.07506385516720165,0.12228642757718612,0.39117561101338305
74,Albania,2000,73.955,0.023815620808292005,0.039710927199959,0.5670657338737277,0.39821977779982676,0.11478569143669244,0.44804436370807355,0.3600237343700823
75,Malta,2014,82.04634146,0.31922179864027,0.2616690532094857,0.5531257330816187,0.5495792990955924,0.3345490335648643,0.1491151082505744,0.47908468858069186
76,Mexico,2005,75.3,0.07090413520296242,0.12956356385290918,0.611796025847125,0.47097263887121993,0.18102008934839647,0.09063182019259979,0.42126291802224713
77,Bhutan,2007,66.709,0.01672127018329737,0.04125930325152035,0.503283596337207,0.2707230782820397,0.03975976172133019,0.09446719067582653,0.2712554787801923
78,Jamaica,2000,74.142,0.03464831926139116,0.0606522925288269,0.4834325331340198,0.4903071685935763,0.11128716389045237,0.4140118960848013,0.3616756218726829
79,Finland,2005,78.81707317,0.2568340328150314,0.3220449712934774,0.508386606046635,0.6620614049442005,0.6958227671142226,0.22088048959756004,0.6220902593683527
80,East Asia & Pacific,2011,74.26595012,0.06585690976975474,0.09969972526851854,0.5470254784896718,0.485459894191443,0.2235066681643532,0.10130141779699113,0.418664013615156
81,Jordan,2012,73.722,0.07170879488154615,0.06845749931620537,0.28566617887648477,0.41836401199949125,0.3154022509251674,0.3238875015150894,0.33981081393371443
82,Argentina,2001,73.755,0.10614058321902968,0.11279898566445244,0.6894768323359192,0.5652117023359398,0.4465375512336989,0.46207950114524055,0.5670753619685193
83,Mexico,2013,74.93,0.09700790398676168,0.13574647344349183,0.6203331325980261,0.5424129543384095,0.2274435895150548,0.12723110702194027,0.4633965588171635
84,France,2002,79.26097561,0.2897297674081753,0.2898707807291809,0.5269841060288634,0.6063052738825071,0.3796921491109725,0.22946620694053452,0.504327176340781
85,"Egypt, Arab Rep.",2016,71.482,0.05002538030675388,0.08178728383074674,0.5792257236372427,0.48939331851877876,0.25460088383853796,0.3294664724554153,0.44107330866485306
86,United States,2004,77.48780488,0.6170782016832221,0.3988441445980268,0.537143005119258,0.5539865308051596,0.6155158136161683,0.14382225310991983,0.5688817831801953
87,Thailand,2009,73.766,0.04243577440809526,0.09979139515978888,0.5160573689999016,0.4613462027134757,0.37321361201698083,0.03481790716179449,0.4502057279101194
88,Honduras,2012,73.814,0.03446145761119915,0.028220676112934964,0.48918070544412445,0.3515966388515185,0.14263220644631952,0.09593817609814088,0.32780318358065413
89,Tunisia,2013,75.55199999999999,0.07382326868261649,0.0832773902507711,0.6401216395030838,0.521339640309492,0.26298019574111675,0.4246650973430054,0.4748138251845642
90,Russian Federation,2005,65.5297561,0.058931071852973804,0.15611644003213904,0.47597421786855676,0.4749064520433503,0.5499694154505086,0.1868830932422628,0.5002833617874719
91,United States,2003,77.03658537,0.580245209943161,0.3876559640814458,0.5357649386166324,0.5536109715410329,0.6078874561835123,0.1562406317520804,0.5657544554470592
92,Mexico,2016,74.917,0.09628604280852911,0.1432462098569055,0.5882039741528751,0.6012357746802546,0.28950809544332945,0.09875869798067319,0.4929826147588197
93,Malta,2015,81.89756098,0.34178641041133206,0.2832142237611952,0.560495393073921,0.5526592739062267,0.35581429989463287,0.13978445474336235,0.4896563222915935
94,Tunisia,2007,74.558,0.047971589712064194,0.0753418298558108,0.5838089879995492,0.5244702297508912,0.24556020394583422,0.3283355738814366,0.45127980723209155
95,Latvia,2016,74.5804878,0.15903967331939597,0.19287210733755247,0.5163134842334772,0.6588671097639512,0.6113130325588096,0.25486979062754234,0.595497875518746
96,Finland,2016,81.42926829,0.4152224794781315,0.32989510894714325,0.528705419751745,0.923709947446978,0.6599500208170287,0.23261601758581574,0.7041217960052505
97,East Asia & Pacific,2013,74.84821439,0.07874968660311703,0.11048130241408448,0.5492718182861404,0.4898368608144964,0.26347986547681984,0.09727957960811184,0.43419618152581885
98,Belgium,2011,80.58536585,0.4184670120566552,0.3402258833055458,0.5442226313656873,0.9526808288693412,0.5291874124738567,0.18730413965955417,0.675363624236295
99,Portugal,2002,77.06585366,0.17504298573996516,0.2152276590427085,0.7176752007945464,0.6331876051055582,0.3999825710800803,0.11596792577724108,0.5836151256600616
100,Kazakhstan,2014,71.62,0.0660885958868037,0.19184631605498687,0.6517422843000956,0.628371308672062,0.3686474486625212,0.1311744386038959,0.5495870138782263
101,Italy,2009,81.63658537,0.31269530559326375,0.2934927357983885,0.5598525661791812,0.594835713398315,0.5040622966371647,0.20374143618588028,0.5529168587382203
102,Georgia,2009,71.18,0.053694225522389706,0.048770389458972274,0.5619831362031374,0.5541234689803278,0.21662041338589885,0.5535831110130554,0.4442423395231214
103,Belize,2008,71.059,0.033616634074087624,0.06053501998778512,0.6496870661807045,0.4222855765605914,0.14197076214743828,0.2153852001228152,0.40464780162957803
104,Honduras,2010,73.317,0.031680395002425844,0.026882804004490005,0.5311447091690675,0.36423902004371783,0.14510659417538316,0.10576816503114472,0.3468301077960561
105,Bulgaria,2013,74.86097561,0.12981636678688965,0.12771799931136688,0.5046998465542752,0.5950732327603555,0.4860687682301619,0.3438821542311391,0.5286139491815975
