,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
15,Algeria,2003,72.101,0.032771316912515704,0.09057834642348314,0.5846399915508377,0.41782909117704037,0.1379937786997232,0.6348194944750856,0.3801542871425337
16,Fiji,2004,66.247,0.020480757502786447,0.05621385398228478,0.6532034206921205,0.5266780904946826,0.11800431846513178,0.12145780978542367,0.4326286098839783
17,Luxembourg,2008,80.53902439,0.5790169467111517,0.7897727987186818,0.5302714598060552,0.5693431782786632,0.07717104516135334,0.131177141337177,0.39226189441535725
18,Uzbekistan,2004,68.135,0.010326528665464919,0.01849854689200542,0.4920864251817536,0.5716601747948084,0.10465463572641663,0.005398125193043213,0.3894670785676595
19,Ukraine,2011,70.80926829,0.05508032789246787,0.06351705073774466,0.5308766107485126,0.5435515567044912,0.6234397148616492,0.20651606960548802,0.565955960771551
20,Pakistan,2006,64.176,0.009285665670773836,0.027604014747112136,0.3003043526387893,0.13757892658227913,0.03427850376232691,0.010313117243884146,0.1573872609944651
21,France,2009,81.41463415,0.3963271549827983,0.29835059358800115,0.5553359202122853,0.6260902802994184,0.398932715212059,0.2304000895215136,0.5267863052412542
22,Panama,2006,76.06,0.07496418700522604,0.1008666770875457,0.6000354417987781,0.37654239338248385,0.32524249396550353,0.2404864644040216,0.43394010971558855
23,Latvia,2008,72.4195122,0.10787143236583738,0.17337480114470324,0.5604892999279993,0.6173953218471606,0.5484249262246945,0.2034796319492668,0.5754365159999515
24,El Salvador,2010,71.21,0.04781187325320074,0.046740314821374515,0.6765068603745459,0.3856639793818937,0.1955002863104533,0.12667240166663465,0.4192237086889643
25,Mexico,2002,74.922,0.05373494065346723,0.12503156769554044,0.6201655710851792,0.43015385097950987,0.1649147448052051,0.0756439258999056,0.405078055623298
26,Greece,2004,79.03902439,0.20286491759709754,0.24116574131024868,0.5111362396962363,0.5588652368281906,0.5778717884696859,0.2728941291081891,0.549291088331371
27,Colombia,2008,74.962,0.05967589759853507,0.08297234574415151,0.7645807458619925,0.5259365634713628,0.27152647120229634,0.2988671902711075,0.5206812601785505
28,Finland,2005,78.81707317,0.2568340328150314,0.3220449712934774,0.508386606046635,0.6620614049442005,0.6958227671142226,0.22088048959756004,0.6220902593683527
29,France,2013,82.2195122,0.45925775790664,0.3076500759052441,0.547569799525344,0.6140190473030341,0.452926196612868,0.26236507304062184,0.538171681147082
30,Morocco,2008,73.546,0.029646044803955284,0.0453765632728604,0.5993259965086275,0.314744586324549,0.0965397336641267,0.2529021531874294,0.33687010549910107
31,Panama,2007,76.234,0.09142728977975549,0.11151716209884248,0.6111180618109034,0.3779872110243203,0.3262796062712367,0.17759832177420642,0.43846162636882013
32,Russian Federation,2011,69.68390244,0.11539079278794186,0.19790587419864836,0.5353814766332933,0.5326930010075618,0.5775851727813381,0.17099910950619912,0.5485532168073978
33,Bulgaria,2009,73.41219512,0.09229632534172266,0.11971627050709809,0.6228458444237053,0.5126947780282731,0.41009172617732204,0.17858616884512776,0.5152107828764335
34,Luxembourg,2002,77.96585366,0.40168108792427343,0.7070372605850457,0.5276616638553568,0.5614082817849351,0.08666484644846839,0.06534160307088306,0.3919115973629201
35,Indonesia,2014,70.48100000000001,0.03094427560119603,0.07794939183203209,0.5861292579665346,0.47342430530123136,0.23198945474036098,0.10387612676777007,0.4305143393360423
36,Colombia,2013,76.105,0.0726794003033345,0.09830264560920213,0.6896700866140695,0.5606423223470206,0.3681040540095062,0.23891291042103086,0.539472154323532
37,East Asia & Pacific,2011,74.26595012,0.06585690976975474,0.09969972526851854,0.5470254784896718,0.485459894191443,0.2235066681643532,0.10130141779699113,0.418664013615156
38,Sweden,2007,80.9,0.3315610599500946,0.36385954464615416,0.4909178613464026,0.6011243058391333,0.5673004312360431,0.1608884229526708,0.5531141994738596
39,Hungary,2000,71.24634146,0.07909468761645191,0.14466766076275028,0.5358253623136895,0.5605830883233084,0.2704891299702945,0.17174404567043675,0.45563252686909744
40,Greece,2002,78.64146341,0.18695020559753103,0.21746469052037498,0.4979079183477827,0.5715140987669667,0.49168494007015523,0.26382256414880917,0.5203689857283016
41,Uruguay,2006,76.046,0.10467792311990227,0.10733939614771545,0.6838912454694922,0.5912444724902354,0.3476575043251803,0.2872774294207094,0.5409310740949693
42,El Salvador,2012,71.692,0.049934123249322004,0.04980124428850958,0.6502636808897618,0.41342386849891205,0.2100539686047463,0.09832954981429796,0.4245805059978067
43,Sudan,2011,63.17100000000001,0.02455663878380112,0.024623075714028313,0.2144844233802134,0.1809919573286907,0.11461735432047969,0.4653129934720278,0.1700312450097946
44,Switzerland,2011,82.69512195,0.615365282757854,0.46515279776168744,0.5560748157077241,0.562447534305994,0.41199234836839665,0.11356575402947859,0.5101715661273716
45,Indonesia,2004,66.969,0.010309659865602432,0.049047625210284045,0.6151823932455447,0.33852665800018034,0.12286274435589914,0.1917090199804515,0.35885726520054134
46,Serbia,2016,75.68780488,0.13190886384847056,0.11902847914933559,0.5302540943401783,0.5612536511716121,0.4703872425189948,0.4064086333556675,0.5206316626769284
47,Austria,2011,80.98292683,0.4511362571992461,0.366792970518444,0.5217988388494922,0.5730922901733542,0.5952472922600944,0.11778168790664376,0.5633794737609802
48,Togo,2006,55.052,0.0024631768536364663,0.003812366406181514,0.7046712087684434,0.25119347808772097,0.03463143175982643,0.1087398273182805,0.33016537287199693
49,"Iran, Islamic Rep.",2006,72.257,0.07757491263220215,0.13129990866348942,0.5220478454128258,0.44628533651373814,0.19868648211750084,0.29689687595473274,0.389006554681355
50,Malaysia,2002,72.976,0.03807134565056213,0.13282773996107386,0.48987806599486344,0.4367115888256636,0.20564378034799233,0.0885292522698199,0.37741114505617307
51,Chile,2002,76.89399999999999,0.07391320046369472,0.11848569699768345,0.5330137816805507,0.51398736293302,0.3043491565135323,0.26904256144260114,0.45045010037570105
52,Denmark,2014,80.7,0.4938840011003557,0.37186017063242177,0.5375953196515127,0.7757240435892424,0.6145505841587907,0.17244850528907152,0.6426233157998485
53,Norway,2010,80.99756098,0.5252792978142307,0.5168566931199905,0.5151107987809647,0.6673555916302715,0.557050257557314,0.08964666298043115,0.5798388826561833
54,Slovenia,2001,75.75853659,0.1494942238751815,0.18991257378135845,0.5365259725422535,0.6285269113973716,0.4574588604233487,0.14796530341815622,0.5408372481209913
55,India,2000,62.505,0.00594131343898344,0.016801744240055778,0.46627423421849823,0.22838468493299657,0.06878761258593893,0.06830248017395116,0.25448217724581124
56,Finland,2006,79.21463415,0.27638424783180643,0.334037506578358,0.5042295572415518,0.659896641165145,0.7071006671216704,0.20293981995088153,0.6237422885094558
57,Niger,2005,53.411,0.002698584361027454,0.00047378686673378703,0.0,0.0,0.0042229265689995975,0.07827281147995306,0.0014076421896665324
58,Italy,2014,83.0902439,0.32775411907164953,0.2786975840489382,0.5361451509221469,0.6004386428513057,0.46707376370657877,0.3369185884911299,0.5345525191600105
59,Pakistan,2003,63.522,0.005666742126239564,0.023342058975534746,0.2474421481182843,0.08347182148705787,0.016836306118985497,0.19676165407317503,0.11591675857477589
60,El Salvador,2004,69.908,0.04073587251473555,0.04237312350773693,0.708983531242098,0.382913485727225,0.169049153216994,0.15789516460232417,0.42031539006210566
61,Algeria,2007,73.936,0.04355112168972228,0.099887146391578,0.6212492370873545,0.39326706165088854,0.17632656667981209,0.36680260020465033,0.3969476218060184
62,Malaysia,2011,74.683,0.07267668501332604,0.1769175264584907,0.5354231131304248,0.4396536533491429,0.27206956062028637,0.07692328147049463,0.415715442366618
63,Benin,2002,56.025,0.003585782599486853,0.008571759828816273,0.48548896988259527,0.10391896578172291,0.036837975754571504,0.013225406389621644,0.20874863713962988
64,Albania,2003,74.828,0.02907173678462348,0.04948050049310712,0.5245046018484574,0.42521442036105417,0.12333707958453848,0.399461258212307,0.35768536726468336
65,France,2014,82.67073171,0.47251075260433983,0.3091331803993748,0.5374541617709933,0.6078571534577927,0.4656065752508116,0.2723947936284161,0.5369726301598658
66,Canada,2015,81.9,0.46658169638417235,0.355653933108043,0.5496891987817771,0.6527732637577663,0.49060898660750807,0.18101262654184447,0.5643571497156838
67,St. Lucia,2005,74.122,0.054907782032110705,0.08673197405366728,0.5540690536227308,0.4423854824536703,0.09631752256602541,0.49932659329850215,0.36425735288080885
68,Mexico,2009,75.128,0.08071523664063437,0.12484431761701245,0.6315422869404589,0.4945232182791272,0.19910778276056998,0.13917446190932942,0.4417244293267187
69,Croatia,2000,72.80780488,0.07995805384024784,0.12480172920558355,0.4741464771969091,0.49185340991934,0.2433244336974584,0.4281711790634832,0.40310810693790255
70,New Zealand,2013,81.40731707,0.33637623544140205,0.2781124133731919,0.503573223873352,0.684562621866389,0.5858104936138728,0.16369814032584754,0.5913154464512046
71,Portugal,2015,81.12439024,0.266254420437393,0.21717176711801617,0.5951593002225014,0.7072938404845889,0.4674826260223848,0.3304840109418531,0.589978588909825
72,Ireland,2007,79.64146341,0.373091271837429,0.4168287815848621,0.5580513306922932,0.6584633592522152,0.44112298712762854,0.12901789334363603,0.5525458923573789
73,Jamaica,2004,74.146,0.036208486462103937,0.06449750341404419,0.48669764692859757,0.5204109493250335,0.15724556218797348,0.3240251604531036,0.3881180528138682
74,Cabo Verde,2015,72.117,0.032069690477703465,0.0444451760116316,0.5802737447357759,0.55144432834547,0.1722190952589675,0.8397512430782063,0.4346457227800711
75,Estonia,2014,77.03414634,0.1773478077427946,0.2214083666026392,0.5042153399010677,0.6401578424713265,0.5556301516041322,0.1930315548569151,0.5666677779921755
76,Norway,2006,80.34390244,0.4343674935299017,0.5294645434154642,0.510184388750834,0.6760271545873868,0.5889244250287837,0.08633221756243818,0.5917119894556682
77,Seychelles,2011,72.72439024,0.07107966278784658,0.1832039142175716,0.6307656139403055,0.406623815538251,0.0154575595116728,0.10553334947676656,0.3509489963300764
78,Greece,2016,81.38780488,0.2272367216074641,0.19689093426623344,0.5171175763902783,0.6048176833132637,1.0,0.6299369264786553,0.707311753234514
79,Indonesia,2005,67.334,0.013874364610237434,0.05140562370702673,0.6052418318840109,0.32742546315141474,0.12767950566577252,0.209036994059816,0.3534489335670661
80,Saudi Arabia,2005,73.256,0.13836931062925154,0.3773309999548557,0.48080222359205166,0.5042491987042914,0.22166465109805247,0.15789516460232417,0.4022386911314652
81,Hungary,2007,73.15121951,0.13698635835755957,0.19111643726181296,0.5143714970757978,0.5608157471254163,0.5173019421494163,0.19449174869838357,0.5308297287835434
82,United States,2004,77.48780488,0.6170782016832221,0.3988441445980268,0.537143005119258,0.5539865308051596,0.6155158136161683,0.14382225310991983,0.5688817831801953
83,"Yemen, Rep.",2010,65.54899999999999,0.02057728815177215,0.03236254930820098,0.44062930011079376,0.22327649567368046,0.07837077142658305,0.4755748139254189,0.2474255224036858
84,Kyrgyz Republic,2003,68.25609756,0.008930216235786674,0.013118088243472775,0.4920979006065727,0.5196234090010182,0.3089095204025195,0.2623488824169826,0.4402102766700368
85,Iceland,2009,81.75121951,0.3739042201960776,0.3420783109250679,0.5232634280242061,0.6278698285019476,0.5640795149449174,0.1894849837432967,0.5717375904903571
86,Mexico,2014,74.908,0.09589915888404939,0.13787035988588978,0.605753249931706,0.5684385308640049,0.23350326784617623,0.12441059159016747,0.46923168288062894
87,"Iran, Islamic Rep.",2011,74.352,0.11905363659981792,0.14836049744040736,0.5318941661174373,0.475426013496414,0.37781373276795666,0.33063515790517856,0.46171130412726935
88,Fiji,2003,66.152,0.0169383888841174,0.05321537766115943,0.612425143163541,0.49554147318127745,0.11667311221294173,0.2164648241195857,0.4082132428525867
89,Philippines,2014,70.48100000000001,0.026666578891715663,0.04907138632252269,0.657013871046691,0.5011844536481127,0.2680921193200341,0.09176542795061918,0.4754301480049459
90,Seychelles,2015,74.29512195,0.08571019379237306,0.2024881556875168,0.5688622979487424,0.46537722708425844,0.10596729895084617,0.10664535472081559,0.38006894132794905
91,Italy,2008,81.48536585,0.3063521509394217,0.3123054598145743,0.5678579443959814,0.5927905193936017,0.5024875128351328,0.17606524436380921,0.5543786588749052
92,Serbia,2015,75.28780488,0.12996750766589488,0.11435805933569952,0.5380898799954912,0.56407199824294,0.4410138656062395,0.4712482355415316,0.5143919146148902
93,Colombia,2014,76.322,0.07657525157806169,0.10213397712783595,0.6721543231378077,0.5531717713455216,0.3885797536387067,0.22597091040412434,0.5379686160406787
94,Senegal,2015,66.747,0.011464595733483234,0.01924629879903556,0.3714533066995156,0.2676811454538114,0.07827599595136263,0.17698832894017352,0.23913681603489653
95,Netherlands,2001,78.1902439,0.24687776953758037,0.3518534992748028,0.6015752813256248,0.7337241396339067,0.4097606224841003,0.05180310456106126,0.5816866811478772
96,Finland,2015,81.4804878,0.41370680355131967,0.3217780912656328,0.5301474642865486,0.9098217075328506,0.6653019354342457,0.24766328825878328,0.701757035751215
97,United States,2016,78.53902439,1.0,0.44375483366755475,0.5382929848595479,0.5776836398931688,0.6741169703348184,0.1260246349932894,0.5966978650291784
98,"Yemen, Rep.",2005,63.481,0.017145755571704575,0.029742285330305727,0.41395726470555383,0.23859173117655819,0.07168536129448953,0.427801394537806,0.24141145239220052
99,Denmark,2013,80.3,0.4812706609078474,0.36772969354737006,0.5401483477927072,0.7757875549056952,0.6138024531128479,0.1834471795368855,0.64324611860375
100,"Iran, Islamic Rep.",2007,72.626,0.08160472885460252,0.14086512098563905,0.5282429499762876,0.44371027666890406,0.23445285400852947,0.2807025160031753,0.402135360217907
101,"Egypt, Arab Rep.",2009,70.15899999999999,0.04086268540237985,0.0755739045769414,0.5384927384933479,0.3728044283719049,0.22924020287140692,0.23985760393513444,0.3801791232455532
102,Spain,2010,81.62682927,0.2909537460343069,0.2666343338401809,0.5648255887756128,0.7095413633974303,0.575494770713554,0.5306275810050031,0.6166205742955324
103,North Macedonia,2002,73.642,0.055081565427129546,0.0646968619613374,0.47243785752803097,0.46189713097997126,0.2009270598175183,0.8566824695097807,0.3784206827751735
104,Argentina,2006,74.62,0.11462962909041881,0.13414840220598703,0.699156099289844,0.5326009744061709,0.5072272786099842,0.2665999130682639,0.5796614507686665
105,Belgium,2007,79.78292683,0.3317132460308039,0.3430706462326594,0.5400327811250587,0.9713523134094229,0.46323833300164463,0.19589526244210026,0.6582078091787088
