,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
14,Slovenia,2008,78.76585366,0.2350511095332099,0.2551532413242099,0.5103680971003735,0.5778701557796497,0.6487855156213181,0.11256710892695178,0.5790079228337804
15,China,2010,74.40899999999999,0.036603924830840455,0.07371442904234639,0.5139338060937553,0.5090102143694872,0.1808834203660134,0.10526343704030973,0.401275813609752
16,Georgia,2008,70.946,0.04797952060021738,0.050340662631452426,0.5653249220838965,0.5812314597991838,0.2928414908411178,0.4769243762426561,0.479799290908066
17,Uruguay,2007,76.251,0.11034059154126914,0.11451852425982609,0.6786284937844833,0.5331113331990955,0.3830506500895559,0.24840553456426817,0.5315968256910449
18,Albania,2007,75.646,0.04206284686666093,0.06493446202452106,0.4873413877952257,0.47030194640798473,0.23039742515942424,0.42554229996118587,0.3960135864542116
19,Croatia,2010,76.47560976,0.16010567353186886,0.16812048552399794,0.4426412568941408,0.5850138179238139,0.40851274539369825,0.30824104883325093,0.47872260673721767
20,Malaysia,2010,74.493,0.06539896780082331,0.17045138204826735,0.5219943272811469,0.43832879432644345,0.27879053063277665,0.082321407878116,0.4130378840801223
21,St. Lucia,2004,73.96600000000001,0.05266140661979889,0.0880342020580466,0.5447150591085931,0.41615783624980984,0.1022830358919761,0.5605952741841047,0.35438531041679305
22,Uzbekistan,2000,67.156,0.008294105077108501,0.015202467582984528,0.5213493677853345,0.5086345902978948,0.09597474363310263,0.005398125193043213,0.3753195672387773
23,Slovenia,2002,76.00731707,0.1625264172499578,0.19717358392911674,0.5775734655681403,0.6345021597412006,0.5020772006529589,0.15444035751303586,0.5713842753207666
24,Norway,2005,80.04146341,0.4033741905728485,0.5211695789687213,0.5093363243909648,0.6748271795512225,0.595429670187451,0.11283971119517072,0.5931977247098795
25,Belarus,2012,71.96585366,0.09237773979026337,0.1405747737319221,0.5225678954172435,0.6324036291921601,0.6988133835790883,0.008097187587135127,0.6179283027294974
26,Croatia,2007,75.70560976,0.14415073777095025,0.18017170518148165,0.5013098232683026,0.5636264469157836,0.35631122251511216,0.2620600766236054,0.47374916423306607
27,Spain,2016,83.32926829,0.32866386736776876,0.27375388990887733,0.567248629803811,0.755389405055151,0.6564211986945709,0.52455473154958,0.659686411184511
28,Costa Rica,2004,77.99600000000001,0.060412421105152124,0.08355378261839014,0.6647402847327091,0.4528614148727043,0.1996493460034357,0.16709895720312742,0.4390836818696164
29,Luxembourg,2010,80.63170732,0.6154721414540814,0.7633023760650636,0.4997295658735084,0.594020111441622,0.13560729865782054,0.11230258905553818,0.4097856586576503
30,Tunisia,2007,74.558,0.047971589712064194,0.0753418298558108,0.5838089879995492,0.5244702297508912,0.24556020394583422,0.3283355738814366,0.45127980723209155
31,Serbia,2005,72.83414634,0.07467459838958912,0.08493254575605615,0.5523497709484896,0.5117127504994874,0.3335525175174381,0.5573564279968313,0.46587167965513837
32,Netherlands,2010,80.70243902,0.46935434806968096,0.38061925250926804,0.6084982121694342,0.7287444635792089,0.4824367766692998,0.12925810151703865,0.6065598174726476
33,Saudi Arabia,2009,73.75,0.18520133675083655,0.36747073464208513,0.5718714996146086,0.5518735481912529,0.23706192669231455,0.13981144339860702,0.4536023248327254
34,Sri Lanka,2011,75.61399999999999,0.03228896692944399,0.07084338829232692,0.5196244997273318,0.5789996202930581,0.11236792480474117,0.10574117637590005,0.40366401494171034
35,"Korea, Rep.",2007,79.1195122,0.1496997717127369,0.22895934804152662,0.5541095730431101,0.5548541083493986,0.7740290168624038,0.08097187789564819,0.6276642327516375
36,Romania,2003,71.3097561,0.038675974360925,0.09751710339169412,0.5723399609835557,0.4688562862690932,0.28719723737883696,0.1821840274374735,0.44279782821049524
37,Estonia,2015,77.5902439,0.18652641667848202,0.22557650249510833,0.4954735034471974,0.6572119270882311,0.5469298850729085,0.1615820845127095,0.5665384385361124
38,"Egypt, Arab Rep.",2010,70.34899999999999,0.040419678584767256,0.07808470038169266,0.5476601811898494,0.3841446979618895,0.23596880375951876,0.23094529411193268,0.3892578943037525
39,Lesotho,2013,48.663000000000004,0.023257941855647845,0.017102908962014034,0.6991621924357656,0.3290864784990539,0.08046010517178018,0.6580314489212739,0.36956959203553325
40,Poland,2005,74.99512195,0.07952518902377048,0.1382372421890481,0.46890200494966566,0.5829528108974532,0.48151008313381144,0.47357479534598995,0.5111216329936434
41,Jordan,2007,72.931,0.07299099083633498,0.07302590202540786,0.44399860670063257,0.4909768241373592,0.2887701134619634,0.34817907990406705,0.4079151814333184
42,Honduras,2012,73.814,0.03446145761119915,0.028220676112934964,0.48918070544412445,0.3515966388515185,0.14263220644631952,0.09593817609814088,0.32780318358065413
43,Albania,2015,78.025,0.07459268601024731,0.08606455401575755,0.5807429169717471,0.5687308125346194,0.46940018875733935,0.4556017572185988,0.5396246394212353
44,Thailand,2013,75.378,0.051194181007314134,0.11792672162424117,0.49315242106075585,0.46899646481754986,0.3766526187333723,0.007805688723120772,0.4462671682038926
45,Sri Lanka,2013,75.97399999999999,0.03888321949595174,0.07992428892914868,0.5309883184237439,0.5823469258999863,0.14042131285247014,0.10907451512382275,0.4179188523920668
46,Denmark,2014,80.7,0.4938840011003557,0.37186017063242177,0.5375953196515127,0.7757240435892424,0.6145505841587907,0.17244850528907152,0.6426233157998485
47,Pakistan,2011,65.562,0.007845187654523782,0.028408148247510565,0.3300727216965757,0.15642221571411255,0.05952693454906409,0.01608641286096321,0.1820072906532508
48,Moldova,2001,67.185,0.010248518318317107,0.01912916387338079,0.5179643205685311,0.46555590126738133,0.2383348330547555,0.1913635341163132,0.4072850182968893
49,Finland,2006,79.21463415,0.27638424783180643,0.334037506578358,0.5042295572415518,0.659896641165145,0.7071006671216704,0.20293981995088153,0.6237422885094558
50,Luxembourg,2012,81.39268293,0.6162205472109908,0.744536653493064,0.4957647558222548,0.5879930171251785,0.14451245419948452,0.13333638930372738,0.40942340904897256
51,Nigeria,2011,51.346000000000004,0.01515512006358921,0.03779304376444623,0.42971657731745194,0.23282108000215943,0.07386756279600168,0.09634843733136464,0.24546840670520434
52,Mexico,2012,74.96600000000001,0.09339367525752716,0.13570476498910106,0.6302040289911883,0.5251719001827636,0.22112369832523648,0.12650506418763238,0.4588332091663961
53,India,2010,66.693,0.012374092839936271,0.031398966569580564,0.6168793343847396,0.34662085124476677,0.132315873075951,0.05146032785397294,0.3652720195684858
54,France,2004,80.16341463,0.2994042549298751,0.29634499634515565,0.5225348908768344,0.6000427988503934,0.40415627850132047,0.23518551393805207,0.5089113227428493
55,Pakistan,2003,63.522,0.005666742126239564,0.023342058975534746,0.2474421481182843,0.08347182148705787,0.016836306118985497,0.19676165407317503,0.11591675857477589
56,Malaysia,2001,72.782,0.03627630558989227,0.12850272386893818,0.5049050840194046,0.43594109286514526,0.18697461421345207,0.08987878225228772,0.37594026369933403
57,Colombia,2012,75.882,0.06720282431205021,0.09466014641485775,0.6763758577372292,0.5558715855619595,0.3419621239962346,0.2575040752233925,0.5247365224318078
58,Seychelles,2015,74.29512195,0.08571019379237306,0.2024881556875168,0.5688622979487424,0.46537722708425844,0.10596729895084617,0.10664535472081559,0.38006894132794905
59,Seychelles,2011,72.72439024,0.07107966278784658,0.1832039142175716,0.6307656139403055,0.406623815538251,0.0154575595116728,0.10553334947676656,0.3509489963300764
60,Chile,2008,78.33,0.1108924920651629,0.15320637087753902,0.6010671129557547,0.5298237800756058,0.42913701817125144,0.24520982900530283,0.520009303734204
61,Argentina,2009,75.116,0.14963427491121076,0.13915216299323224,0.7062919855836167,0.5637486089887567,0.5319645170388295,0.22794392756174273,0.6006683705370676
62,Kazakhstan,2016,72.3,0.08480382415570457,0.1906697827237645,0.624839014007127,0.6715253039777981,0.3519495666273117,0.12847537861196967,0.5494379615374122
63,Switzerland,2010,82.24634146,0.5776739210226769,0.46249047688486034,0.5533897694048927,0.560446798222798,0.4001889862656448,0.1243377208957671,0.5046751846311118
64,Tunisia,2008,74.72,0.050459850291418175,0.07789330618762591,0.5731859942947843,0.536326561190788,0.25373264281031105,0.33045971236128613,0.45441506609862775
65,Senegal,2011,64.898,0.008689501032451604,0.01704549688403539,0.3923136995246331,0.2059943535847375,0.07232734686053569,0.2742247464354393,0.22354513332330206
66,Ukraine,2007,68.22219512,0.04682327190780771,0.06553461301510044,0.5044359117834334,0.5646215655526544,0.5982472947019747,0.1660058453159988,0.5557682573460209
67,Qatar,2004,78.083,0.3111716923898829,0.9773439243107314,0.5860283148490983,0.5985056953773029,0.12947321928938843,0.034548001149106555,0.43800240983859656
68,Cameroon,2001,51.222,0.006704275630953168,0.015926008170123213,0.5326957194634377,0.1474803408172779,0.03175482057674769,0.19595194251286135,0.23731029361915446
69,France,2016,82.52439024,0.48329458599375047,0.3135104549558333,0.5474073156340986,0.6070943695857008,0.49015662830065904,0.266041194973383,0.5482194378401528
70,Armenia,2010,73.331,0.03269533110410735,0.050277552053986214,0.5149571499513058,0.6162011146754498,0.40058136589010807,0.5076396698036537,0.5105798768389546
71,China,2008,73.835,0.027246324732623194,0.06052190368942541,0.5319920626619128,0.46714096226514024,0.1540657000076919,0.10796249700524534,0.3843995749782483
72,El Salvador,2009,70.97800000000001,0.046217412762151446,0.04565134727688879,0.6742302579533326,0.3739871646221748,0.19163494257308242,0.19244315811308368,0.4132841217161966
73,Denmark,2010,79.1,0.45035351944571594,0.3629838201217275,0.520207613792039,0.7120092316938839,0.5578347878799718,0.19604911203074432,0.5966838777886315
74,Jordan,2003,72.256,0.05926799011870666,0.06027284932734855,0.5031899649948768,0.4901314755538787,0.24908910237704826,0.38596594543212864,0.41413684764193454
75,Malaysia,2007,73.931,0.0613960947373708,0.1619541877112354,0.5036347646471612,0.43968495535510904,0.22519278644170437,0.08178159587973073,0.38950416881465816
76,Hungary,2013,75.56585366,0.177665934498633,0.18793916879624287,0.5242996690406241,0.6162140761686035,0.4316838229099642,0.26927198445892675,0.5240658560397305
77,Sudan,2009,62.33,0.027227577443972705,0.02232465107175958,0.24365505482308045,0.21185236522299183,0.1151659379689173,0.3454800070915936,0.19022445267166319
78,France,2006,80.81219512,0.3409263716076263,0.30436391428638365,0.5679051662768747,0.6305509133607785,0.40734438202727336,0.22261327285970964,0.5352668205549754
79,Malta,2013,81.74634146,0.30089200108867553,0.2456044363648962,0.5417863885213257,0.5472521278073218,0.3311573382773268,0.15939583498939544,0.47339861820199136
80,Hungary,2006,73.09756098,0.14260347910074173,0.18998392819378485,0.520218581454698,0.5603162759867407,0.5116488368714143,0.19686691888938235,0.5307278981042843
81,Romania,2007,72.56585366,0.0665680012773806,0.13716350418972384,0.5695547839827444,0.5033807786629975,0.44095159766116715,0.1676954492722738,0.5046290534356362
82,Brazil,2016,75.23,0.17811132205233188,0.11314050315358336,0.6660713324593055,0.5956117828008893,0.38149929307568237,0.3076904389921946,0.5477274694452924
83,Croatia,2016,78.02195122,0.17077197083607676,0.17788326702449,0.5061787546219051,0.5783393618318117,0.5039280695349806,0.3482708439823784,0.5294820619962325
84,North Macedonia,2009,74.484,0.07001489063405454,0.08626854004708166,0.3972433592325886,0.46259180220554075,0.29609102291582473,0.8631440487507742,0.3853087281179847
85,Mauritius,2009,72.88243902,0.06135606623403794,0.12241439796352667,0.5527698933597912,0.513062754818905,0.24167089925901142,0.19047554639503692,0.4358345158125692
86,Ukraine,2011,70.80926829,0.05508032789246787,0.06351705073774466,0.5308766107485126,0.5435515567044912,0.6234397148616492,0.20651606960548802,0.565955960771551
87,"Iran, Islamic Rep.",2014,75.502,0.11997248143130022,0.13771067581358756,0.6011549558094592,0.4902345842319159,0.509936544690681,0.27989277861283296,0.5337753615773521
88,El Salvador,2001,69.16199999999999,0.03948060947102247,0.04123460021213906,0.652805741368297,0.32654861813957087,0.153277964717273,0.182456629732683,0.377544108075047
89,Iceland,2003,80.96341463,0.32932124287124265,0.2985681775757318,0.5070401223503702,0.6917852843113246,0.47233700754907265,0.10248610733818041,0.5570541380702558
90,Morocco,2007,73.009,0.02830571657073834,0.04308914027354757,0.6031465005539688,0.3011729956881649,0.08758970857380766,0.25263226650002935,0.33063640160531377
91,Poland,2012,76.74634146,0.1476840785424218,0.18875052347814758,0.52427092970236,0.5611154816545942,0.5606184549979795,0.266875205303198,0.5486682887849779
92,Paraguay,2003,71.249,0.022606116585492518,0.05950680845863735,0.6506323162180251,0.3595722344337491,0.1859966411937864,0.1785132981507274,0.39873373061518685
93,Panama,2015,77.77600000000001,0.15587484826361375,0.16865657128224304,0.48461470499526277,0.4290276916468556,0.3569058966523043,0.07562233623347299,0.4235160977648076
94,Georgia,2009,71.18,0.053694225522389706,0.048770389458972274,0.5619831362031374,0.5541234689803278,0.21662041338589885,0.5535831110130554,0.4442423395231214
95,Botswana,2003,50.518,0.05230611077085943,0.08880868398277039,0.6396781600324156,0.47017304435857177,0.06976619607565433,0.6369787426305703,0.39320580015554724
96,Bulgaria,2014,74.46585366,0.14848098273498458,0.13094943179472382,0.4905558269262212,0.6125427332328343,0.5117968758584736,0.3029373957689534,0.5382984786725097
97,Malaysia,2012,74.877,0.080452614929758,0.18415732591051168,0.5522960497119466,0.4656025626427345,0.2832426123966932,0.07665337548479732,0.43371374158379133
98,Ecuador,2012,75.495,0.08811950547590301,0.0803196573574976,0.6491344178456059,0.5826946827612984,0.30006380938194793,0.08191384937817335,0.5106309699962841
99,Pakistan,2013,66.117,0.009795591418306382,0.02963780690344884,0.3178803367072437,0.17089845376515503,0.07048174328269281,0.0743240873059636,0.18642017791836385
100,Morocco,2003,70.399,0.01753399709040622,0.036687475811571044,0.5752668036270469,0.23036429378235235,0.07920803109978622,0.31633013364565843,0.29494637616972846
101,Italy,2005,80.78292683,0.2532013783812641,0.30937254883663146,0.5477175583139453,0.5810398241229072,0.487949397527108,0.20325291166622234,0.5389022599879869
102,Morocco,2006,72.403,0.024225037944920445,0.04197592035009831,0.5840907959984281,0.2815486469788931,0.09097835151109651,0.25560122602689345,0.31887259816280583
103,Kyrgyz Republic,2009,69.10243902,0.016977413420989806,0.017864630520309743,0.5137307012296984,0.5003378089153169,0.334631218095309,0.22159303163999075,0.44956657608010814
104,Malaysia,2011,74.683,0.07267668501332604,0.1769175264584907,0.5354231131304248,0.4396536533491429,0.27206956062028637,0.07692328147049463,0.415715442366618
105,Malaysia,2008,74.118,0.06275595700940441,0.16673377258865968,0.5039418592016152,0.437316760941007,0.2514002656765656,0.08475056185735429,0.3975529619397293
