,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
83,Malta,2011,80.74634146,0.24699621117310797,0.23385392716360262,0.5367910243898477,0.5422740719392681,0.3014574361967227,0.1667507814802364,0.46017417750861284
84,Finland,2015,81.4804878,0.41370680355131967,0.3217780912656328,0.5301474642865486,0.9098217075328506,0.6653019354342457,0.24766328825878328,0.701757035751215
85,Portugal,2012,80.37317073,0.2480957299510045,0.2104475120660004,0.6221204554017263,0.6421409509238338,0.5190212547357215,0.41367992407600296,0.5944275536870939
86,Sweden,2005,80.54634146,0.2837182287161886,0.34010432824543185,0.4818510571100413,0.6119653635203053,0.6216073126986318,0.19664560407290008,0.5718079111096595
87,Serbia,2002,72.28536585,0.05325320610132793,0.0691207694951693,0.5459766449716821,0.5124870052930203,0.26837316446917797,0.3670725126680978,0.4422789382446268
88,Uruguay,2001,74.939,0.1058966033219258,0.0977446984313919,0.6096391537432736,0.5958809282062247,0.28721379637893585,0.40085128406566556,0.49757795944281136
89,Russian Federation,2009,68.68463415,0.11639641820521807,0.17955890427396506,0.5179685857706764,0.48696414027938895,0.5710394076731202,0.21865104789384301,0.5253240445743952
90,Kyrgyz Republic,2005,67.95609756,0.013826101774078252,0.01395018105190489,0.5127941847015325,0.4987017444419984,0.3211679116185881,0.2134958388436649,0.4442212802540397
91,Spain,2015,82.83170732,0.32006450188350005,0.26537984017226696,0.5890803716412802,0.7474193829149764,0.649520597869948,0.5899422153640687,0.6620067841420681
92,Mexico,2009,75.128,0.08071523664063437,0.12484431761701245,0.6315422869404589,0.4945232182791272,0.19910778276056998,0.13917446190932942,0.4417244293267187
93,Iceland,2006,81.15853659,0.3527628207166359,0.3449574503653474,0.4971330732914058,0.6569799163607809,0.5466016048036668,0.07097994407567594,0.5669048648186178
94,"Korea, Rep.",2015,82.02439024,0.2517234056861485,0.2806412082526816,0.5121091119950687,0.5857059616582183,0.7161233381479072,0.0917681242601314,0.6046461372670647
95,Lao PDR,2010,64.306,0.010456108255138142,0.029433604081565624,0.7624110781517054,0.2419036519071768,0.12326847801270022,0.013719334729413673,0.37586106935719416
96,Algeria,2006,73.521,0.03620077569499371,0.09803509691462296,0.6072843559493986,0.45529214849127253,0.15905415601905154,0.325776862848221,0.4072102201532408
97,East Asia & Pacific,2006,72.9216443,0.040797017555844466,0.07462741311097762,0.5434377001217614,0.3997273750170201,0.18056323172466335,0.1111617108327116,0.3745761022878149
98,Greece,2010,80.38780488,0.2712104299265348,0.2349322805983797,0.5093642513097726,0.6265981764086438,0.788284408228648,0.3377364082242963,0.6414156119823547
99,Israel,2013,82.05609756,0.25154847389975193,0.25672238457148444,0.5816873545896115,0.6031093585156136,0.5078309571804098,0.16215968322493549,0.564209223428545
100,Philippines,2009,69.667,0.020202036831701305,0.03829590688096555,0.6032731364367081,0.4827154276310909,0.2136284996721776,0.09873440558095947,0.43320568791332553
101,Poland,2013,77.0,0.15755228202744567,0.19157933767653665,0.5278483172254251,0.6332953799211307,0.5445550039619507,0.2733043774398939,0.5685662337028355
102,Netherlands,2008,80.25121951,0.4414898414329235,0.3941044692728253,0.6084438816182991,0.7181350277806924,0.4566456380083537,0.09323102080789034,0.5944081824691151
103,France,2000,79.05609756,0.25309719581172024,0.28506393839645033,0.5288014883524438,0.6218842109635957,0.3823735624956504,0.2703705018396082,0.51101975393723
104,El Salvador,2008,70.756,0.04306799170037645,0.04697136470068738,0.6861610438777594,0.3664207633788047,0.1878779572695384,0.15330675617878534,0.41348658817536754
105,Kyrgyz Republic,2012,70.00243902,0.02290262910635239,0.018112769198841184,0.5559468596433682,0.5102928189245058,0.3316441881419856,0.2221328565129044,0.46596128890328653
