,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
80,South Asia,2010,66.84876853,0.01136028049005093,0.02927816063919438,0.5857677313085133,0.31572791000265,0.11666532871980767,0.051975452363867525,0.3393869900103237
81,Armenia,2007,72.815,0.03411227042843511,0.05286707197633834,0.6593914165853402,0.5625038519937466,0.3467210432688962,0.25944198265139445,0.5228721039493277
82,Saudi Arabia,2009,73.75,0.18520133675083655,0.36747073464208513,0.5718714996146086,0.5518735481912529,0.23706192669231455,0.13981144339860702,0.4536023248327254
83,Argentina,2007,74.78699999999999,0.12807396293575152,0.1452479589331743,0.7077658160296454,0.5332658990049528,0.5030066413036711,0.22321248050967488,0.5813461187794231
84,Malawi,2005,47.843999999999994,0.0021838079015519215,0.0013528686515472648,0.8340089955144291,0.11931417369735861,0.0,0.020013548987957604,0.3177743897372626
85,Hungary,2014,75.76341463,0.18125241439726114,0.19667417389146,0.5433096750017518,0.6128090919171416,0.3931543872651064,0.203112549994927,0.516424384728
86,Israel,2002,79.45121951,0.19041233097045507,0.2092387991376973,0.5969347413916544,0.6326311033970066,0.43441819457145614,0.34245704434323965,0.5546613464533724
87,Iceland,2004,80.99756098,0.3417604784197776,0.320180367986366,0.49058365229259704,0.6510213883431201,0.5167479405792874,0.10339568469889868,0.5527843270716682
88,Guatemala,2013,72.596,0.04104746900958036,0.05281288319063258,0.5855483780553319,0.2823487599512674,0.14573453893028554,0.07601909670181022,0.33787722564562833
89,Kazakhstan,2014,71.62,0.0660885958868037,0.19184631605498687,0.6517422843000956,0.628371308672062,0.3686474486625212,0.1311744386038959,0.5495870138782263
90,United Kingdom,2011,80.95121951,0.31189804663541554,0.3027987465667854,0.569396463741212,0.5452533359480987,0.44756298829973107,0.21153633532546146,0.5207375959963473
91,"Iran, Islamic Rep.",2008,73.027,0.08629428849910563,0.13963339954942033,0.536095187125589,0.4626135127065731,0.2839762447789549,0.277463618263807,0.4275616482037057
92,Tunisia,2009,74.88,0.05441920553741247,0.07953126641008702,0.5791559571164391,0.5247278394273198,0.263307255070259,0.35332077544978335,0.455730350538006
93,Mexico,2001,74.658,0.05084387042823015,0.12689490678233536,0.6165826997307845,0.41349872112187436,0.15848245081748044,0.06310408536713896,0.3961879572233798
94,South Asia,2000,62.82398278,0.005610627750317363,0.016564199967573707,0.4315723568186874,0.2168811687715376,0.05880016745956551,0.08203447504521831,0.2357512310165968
95,Brazil,2003,71.17,0.07473093709742422,0.0912147191958796,0.9361915603835839,0.5977657885406273,0.17339371594340208,0.26426521950383985,0.5691170216225377
96,Mali,2015,57.50899999999999,0.006116965394846779,0.010196155666552435,0.27750918287866627,0.2079584086423089,0.03822175873979446,0.2032178148111343,0.1745631167535899
97,Belgium,2012,80.38536585,0.4343929686837081,0.338893497970289,0.5473636480883264,0.9602088640929767,0.5394852028164646,0.19815707251856743,0.6823525716659226
98,Cambodia,2001,59.335,0.006013369190466858,0.0062998552554633346,0.6855081632922487,0.06025448206813068,0.014388550145841294,0.05007301115766439,0.2533837318354069
99,South Africa,2014,61.968,0.10249337487713048,0.09794722102582763,0.551922336762082,0.6362318061950883,0.14738959954385678,0.6666036783468996,0.44518124750034244
100,Saudi Arabia,2014,74.533,0.27702583206514664,0.41105532560441355,0.7177341012051228,0.701242767405811,0.4410828487218589,0.1489882473441656,0.6200199057775976
101,Georgia,2016,73.207,0.07854806219742512,0.07168593172878752,0.5279447920358522,0.5915353932040689,0.3917364179570986,0.4427515471100323,0.5037388677323399
102,Greece,2012,80.63414634,0.2248427074680428,0.19836052641006874,0.5159638392100033,0.6152231700170074,0.8641681246726355,0.6542338846391196,0.6651183779665488
103,Morocco,2004,71.067,0.019646122757639516,0.038207959094775264,0.5797470938232764,0.25224115557932986,0.08056312199267193,0.2869103474663696,0.30418379046509275
104,Denmark,2016,80.85365854,0.5148498825623022,0.38414506914882074,0.5427805868308838,0.7743715117786597,0.6147617304872406,0.16142282948449382,0.6439712763655947
105,Cameroon,2005,52.76,0.008180744598612457,0.01738071393946509,0.5594824075644376,0.11295630207563406,0.04087295385701082,0.1133606298366356,0.2377705544990275
