,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
66,Panama,2016,77.964,0.1753516456557652,0.17421344916772769,0.45460443804438466,0.4685670505493697,0.36097872389782687,0.08406500204639941,0.42805007083052704
67,Tunisia,2004,74.03399999999999,0.03856934880632737,0.06597013255415017,0.6519865178991239,0.46558461097471665,0.22439818336322603,0.37867846411514455,0.4473231040790222
68,Hungary,2006,73.09756098,0.14260347910074173,0.18998392819378485,0.520218581454698,0.5603162759867407,0.5116488368714143,0.19686691888938235,0.5307278981042843
69,Kyrgyz Republic,2005,67.95609756,0.013826101774078252,0.01395018105190489,0.5127941847015325,0.4987017444419984,0.3211679116185881,0.2134958388436649,0.4442212802540397
70,France,2000,79.05609756,0.25309719581172024,0.28506393839645033,0.5288014883524438,0.6218842109635957,0.3823735624956504,0.2703705018396082,0.51101975393723
71,Serbia,2004,72.68292683,0.0650822662203179,0.07990479966246804,0.5402431977642217,0.5089761256424933,0.30858848946511835,0.49392844767355537,0.4526026042906111
72,Belarus,2009,70.40731707,0.08013791158275047,0.12033684782008541,0.5847798292497408,0.6553098279679341,0.5644167996473926,0.15924468816102308,0.6015021522883558
73,Israel,2006,80.55365854,0.18642278763622286,0.22555074595556573,0.5630877220063105,0.6252932132779351,0.44135847594931144,0.28359049674375814,0.5432464704111857
74,Uzbekistan,2015,70.928,0.035553849689757236,0.041359287013778855,0.5237611364935775,0.5328110154027257,0.058984760836148606,0.1336035990069031,0.3718523042441506
75,Ireland,2012,80.84634146,0.5060865005449978,0.36942353001883893,0.5459642555749747,0.7007029212159619,0.5166324854311323,0.4116259280241409,0.5877665540740229
76,Slovak Republic,2000,73.05121951,0.05873794124729247,0.1249197651921532,0.5396230170618241,0.49244380593248843,0.21303497016632866,0.5090863757007827,0.4150339310535471
77,Italy,2006,81.28292683,0.2757987730850666,0.31473400432033427,0.5560299295327675,0.5859996690930799,0.5006881523635569,0.17750654484835726,0.5475725836631348
78,Romania,2000,71.16341463,0.022567150793607542,0.08143808283680236,0.47311003307562716,0.4545896355623452,0.1788060670955422,0.18263746797657182,0.3688352452445049
79,Portugal,2004,77.67073171,0.200614826239324,0.2157640079915341,0.7130263335611493,0.5536829726355014,0.4209066609608066,0.16509085606494944,0.5625386557191524
80,Malaysia,2011,74.683,0.07267668501332604,0.1769175264584907,0.5354231131304248,0.4396536533491429,0.27206956062028637,0.07692328147049463,0.415715442366618
81,Italy,2008,81.48536585,0.3063521509394217,0.3123054598145743,0.5678579443959814,0.5927905193936017,0.5024875128351328,0.17606524436380921,0.5543786588749052
82,Portugal,2014,81.12195122,0.26034011912177885,0.2122740666009316,0.6067362774737411,0.6898729456114362,0.4960773483867108,0.36961233053332737,0.5975621904906294
83,Spain,2015,82.83170732,0.32006450188350005,0.26537984017226696,0.5890803716412802,0.7474193829149764,0.649520597869948,0.5899422153640687,0.6620067841420681
84,Croatia,2005,75.24463415,0.10491394319308721,0.16263066707244725,0.5584317461026717,0.5413985878842055,0.33781695604981926,0.3346243842388746,0.4792157633455654
85,United States,2012,78.74146341,0.8546198708962466,0.41860697646464373,0.5159760255018467,0.5613636942484865,0.7072383281178842,0.21240002422325513,0.5948593492894059
86,Uruguay,2015,77.369,0.1907949073963874,0.16130729729321536,0.6365713664793702,0.66426362743847,0.45176218284554737,0.19670497400241393,0.5841990589211291
87,Mongolia,2009,66.916,0.025864721767478564,0.055725670754294354,0.6718977001420721,0.5702095244810528,0.3885048184401025,0.1527642414741096,0.5435373476877424
88,Hungary,2013,75.56585366,0.177665934498633,0.18793916879624287,0.5242996690406241,0.6162140761686035,0.4316838229099642,0.26927198445892675,0.5240658560397305
89,East Asia & Pacific,2012,74.56212675,0.0723280623166713,0.10499876878266723,0.5532973566917468,0.4851613261966489,0.2431409874475148,0.09931345352783433,0.4271998901119702
90,Sweden,2010,81.45121951,0.3578208319793844,0.3545186175681731,0.5390515815268003,0.5734736173019344,0.5584180920124878,0.22698306917305666,0.5569810969470742
91,Poland,2013,77.0,0.15755228202744567,0.19157933767653665,0.5278483172254251,0.6332953799211307,0.5445550039619507,0.2733043774398939,0.5685662337028355
92,Latvia,2011,73.57560976,0.10868174400488254,0.15986791656051383,0.5476642432871305,0.6217259511321898,0.5147722305720959,0.4320227467290712,0.5613874749971387
93,Tunisia,2006,74.391,0.043632846215107046,0.0710048824349989,0.6224852317375723,0.49985907616568703,0.2437165843956529,0.33225730934620007,0.45535363076630403
94,"Iran, Islamic Rep.",2005,71.917,0.07365011235783776,0.1262502159634519,0.5162865728389896,0.43811155970118837,0.17785800710831326,0.32118845434371035,0.37741871321616377
95,Czech Republic,2011,77.87317073,0.2018253391208703,0.23553042231878646,0.5321795284514372,0.5584284345089128,0.49658434376301064,0.17573866473111968,0.5290641022411202
96,Netherlands,2001,78.1902439,0.24687776953758037,0.3518534992748028,0.6015752813256248,0.7337241396339067,0.4097606224841003,0.05180310456106126,0.5816866811478772
97,Belarus,2013,72.47073171,0.10313698309060466,0.14202135334326452,0.5062465916465001,0.6208348484778768,0.7100448878627567,0.008097187587135127,0.6123754426623779
98,Uruguay,2000,74.73100000000001,0.10129280690038021,0.10207543428619811,0.616305766248643,0.5741755469636698,0.2551128392839919,0.3354044173661627,0.4818647174987682
99,Canada,2014,81.8,0.457605543150594,0.3558666095430915,0.5400579661282019,0.6461408677110477,0.4969117083271778,0.18121776358222524,0.5610368473888091
100,Norway,2009,80.79512195,0.5109828996144192,0.5197734605964408,0.5158781289573714,0.6589757270765788,0.554652331201979,0.07835108761392505,0.5765020624119764
101,Mauritius,2006,72.43219512,0.04358633014855503,0.10677571218662694,0.5644156216075142,0.5048341508903152,0.17630832888707645,0.23860253428650902,0.4151860337949686
102,Philippines,2001,68.835,0.00790819172463579,0.02975061289324096,0.6130552760042773,0.42188701064611683,0.22782887242518993,0.09441860590338971,0.4209237196918614
103,Georgia,2005,70.538,0.03196214935850751,0.03805581236805739,0.5323744075684997,0.5493071725468317,0.38829687707941357,0.36734242513154525,0.489992819064915
104,North Macedonia,2002,73.642,0.055081565427129546,0.0646968619613374,0.47243785752803097,0.46189713097997126,0.2009270598175183,0.8566824695097807,0.3784206827751735
105,Malaysia,2000,72.594,0.03374699385285133,0.13077900218511337,0.5110292034328785,0.4392860654033057,0.19169782098820448,0.07557375148802682,0.3806710299414629
