,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
35,Jordan,2002,72.083,0.06035142014364067,0.05902107073145109,0.492066622457508,0.4873223959501556,0.2222553571799214,0.40755845100863286,0.40054812519586164
36,Ireland,2008,80.09512195,0.40987979949244313,0.3897387356107463,0.5495927239713501,0.6588487692511388,0.4084283479093232,0.17742557882864196,0.538956613710604
37,Ireland,2005,78.94390244,0.31536757302361257,0.3980370786062126,0.5557087191902615,0.6490649805665094,0.4454522117940371,0.1118059692375559,0.5500753038502694
38,Moldova,2013,70.968,0.046866156855684876,0.03965594877543536,0.46116807638367735,0.5100643078002072,0.3112087032273109,0.13237012544847912,0.4274803624703985
39,Colombia,2007,74.732,0.05446607600361722,0.0811868660442364,0.7595713674948944,0.5157334704832129,0.25376934732205103,0.29700485627078704,0.5096913951000528
40,Chile,2014,79.50399999999999,0.17975801504362773,0.17865336283081662,0.5340135653738705,0.5900759290749689,0.6284181744259446,0.17449169040780915,0.5841692229582613
41,Norway,2001,78.78536585,0.30635997842461543,0.4883994395755259,0.533233338038596,0.6750958713042977,0.5320918000441981,0.09550093263344134,0.580140336462364
42,Iceland,2006,81.15853659,0.3527628207166359,0.3449574503653474,0.4971330732914058,0.6569799163607809,0.5466016048036668,0.07097994407567594,0.5669048648186178
43,Indonesia,2012,69.866,0.0253607079046326,0.07177875350436287,0.6186260362156284,0.45897191639759155,0.2284276672352178,0.11520139352280197,0.43534187328281265
44,Jordan,2005,72.595,0.06810718437045063,0.06732861427095689,0.49298689059654954,0.48457818861966645,0.28121661491915545,0.3940631382284545,0.41959389804512387
45,Indonesia,2007,68.105,0.018530195998962398,0.0567125840843908,0.6189547614381044,0.3947385799686216,0.13201865047048925,0.21215170787699977,0.38190399729240504
46,El Salvador,2011,71.449,0.049619153843585076,0.04851455884916888,0.6682770512829627,0.4010101928534086,0.20368913155751667,0.1105886863027712,0.4243254585646293
47,Greece,2000,77.88780488,0.14155627261227247,0.20234156146874818,0.5001328305810931,0.50666476737587,0.38375673501082364,0.2981870294759553,0.4635181109892623
48,Slovenia,2007,78.56097561,0.2084835606926596,0.24721264383548852,0.5069349140307887,0.5769515747598511,0.6416003594447653,0.12464540717153627,0.575162282745135
49,Tajikistan,2000,61.974,0.0016800138702897068,0.004014953762772207,0.48852721554402156,0.4099246541922233,0.13248092891564645,0.06747656511546984,0.3436442662172971
50,Poland,2008,75.54390244,0.11614081443826425,0.16505407085158294,0.47161843095399375,0.5671849600536503,0.5321216367678786,0.18671035032368896,0.5236416759251742
51,Ukraine,2004,68.18536585,0.035546753165273164,0.05290185696732199,0.49049672341078066,0.5876345022245487,0.49766655454366765,0.22645135249998638,0.5252659267263323
52,"Venezuela, RB",2002,72.46600000000001,0.0531710965748646,0.10518407012737148,0.592305981539799,0.3807811904885193,0.2912584656934146,0.4310402922771744,0.4214485459072443
53,Latvia,2009,73.0804878,0.10198215495233687,0.1501079000284111,0.5540864190886076,0.5818991711189937,0.5537005320856954,0.46733458268949835,0.5632287074310989
54,Russian Federation,2015,71.18341463,0.1324867147471185,0.19963733099251507,0.5150375794774721,0.5997808470737582,0.606225680399394,0.14496394974249463,0.5736813689835415
55,Latvia,2003,71.26585366,0.05876029099307657,0.11395269519908409,0.5753926270903299,0.5632177062291835,0.5382812032608868,0.320138509022881,0.5589638455268001
56,Madagascar,2012,64.28,0.0032174782022331835,0.005572185619796815,0.9710607049972938,0.18457328269450785,0.027831176949627674,0.010758462457667529,0.39448838821380977
57,Hungary,2011,74.85853659,0.17232402579481623,0.18559038596085786,0.5246098101680389,0.5649122918440906,0.4738689058301111,0.2922841945107494,0.5211303359474135
58,Tajikistan,2004,65.314,0.004440505365744748,0.007865436148219504,0.5135960427048287,0.459003088788626,0.14831453797795227,0.04858312592767015,0.37363788982380236
59,Croatia,2007,75.70560976,0.14415073777095025,0.18017170518148165,0.5013098232683026,0.5636264469157836,0.35631122251511216,0.2620600766236054,0.47374916423306607
60,Finland,2003,78.36829268,0.2225404999421607,0.30306807630447113,0.5211457551591175,0.7900873222274508,0.6596864503730584,0.27717483827346784,0.6569731759198756
61,Honduras,2008,72.803,0.03160263569259724,0.027857703359540315,0.5338668221095894,0.3265451833438851,0.13138223544364688,0.07979508438099471,0.3305980802990405
62,Malta,2013,81.74634146,0.30089200108867553,0.2456044363648962,0.5417863885213257,0.5472521278073218,0.3311573382773268,0.15939583498939544,0.47339861820199136
63,El Salvador,2014,72.175,0.05468664337239388,0.05149537772346934,0.5881846791907898,0.4359224931224698,0.2088803399341425,0.10672092812150644,0.4109958374158007
64,Luxembourg,2003,77.72682927,0.42580477581759657,0.709901652381362,0.5184688330508485,0.5604472518750583,0.08922233441305136,0.09379242244571755,0.38937947311298604
65,Estonia,2011,76.22926829,0.14248134487961953,0.19985966808977731,0.5418574752237454,0.633410737210198,0.5332055263411722,0.32733420035055316,0.5694912462583718
66,Slovenia,2011,79.97073171,0.2487420352134779,0.23559149158876852,0.5229637467972902,0.5784841417103378,0.6526169782709291,0.21500733301139838,0.5846882889261856
67,Colombia,2010,75.42399999999999,0.06544187211707721,0.08594634421775958,0.7308394425583903,0.5697524374249895,0.296985895699971,0.2910669116299459,0.5325259252277835
68,Finland,2005,78.81707317,0.2568340328150314,0.3220449712934774,0.508386606046635,0.6620614049442005,0.6958227671142226,0.22088048959756004,0.6220902593683527
69,Tunisia,2011,75.206,0.06369798113617604,0.07908935014094175,0.6036511145887178,0.5326520426891962,0.2646083193637437,0.4894479938440047,0.4669704922138859
70,Croatia,2014,77.47804878,0.15536399133084133,0.16482433867754073,0.5345670261284254,0.5772458654619046,0.5113899212615731,0.4612616814120742,0.5410676042839677
71,Luxembourg,2008,80.53902439,0.5790169467111517,0.7897727987186818,0.5302714598060552,0.5693431782786632,0.07717104516135334,0.131177141337177,0.39226189441535725
72,Finland,2016,81.42926829,0.4152224794781315,0.32989510894714325,0.528705419751745,0.923709947446978,0.6599500208170287,0.23261601758581574,0.7041217960052505
73,Serbia,2001,72.23414634,0.04040869220568946,0.0640710538885798,0.5500522487262787,0.5192297684539422,0.28438396246341757,0.3400818871077411,0.4512219932145462
74,Colombia,2005,74.265,0.04389319211632609,0.07237835913957655,0.7430604653335542,0.4745896731506753,0.23043580846380093,0.3149805972394218,0.4826953156493435
75,Ireland,2007,79.64146341,0.373091271837429,0.4168287815848621,0.5580513306922932,0.6584633592522152,0.44112298712762854,0.12901789334363603,0.5525458923573789
76,Austria,2011,80.98292683,0.4511362571992461,0.366792970518444,0.5217988388494922,0.5730922901733542,0.5952472922600944,0.11778168790664376,0.5633794737609802
77,Malaysia,2007,73.931,0.0613960947373708,0.1619541877112354,0.5036347646471612,0.43968495535510904,0.22519278644170437,0.08178159587973073,0.38950416881465816
78,Latvia,2002,70.96097561,0.05631428855542771,0.10356891154117281,0.5652792234894838,0.5551487878962468,0.5136720872337283,0.36785254579538595,0.5447000328731529
79,Kyrgyz Republic,2006,67.69512195,0.016648324610804777,0.01434772062227567,0.5257933022108982,0.49806961242089526,0.32884922732805805,0.21781436055281303,0.45090404731995054
80,Thailand,2011,74.593,0.04663571962822426,0.10758299525407447,0.4915075763191916,0.4884934668565872,0.39498450016543735,0.01241568837854846,0.45832851444707207
81,Tunisia,2015,75.922,0.07904520870623935,0.08513785662789093,0.6722609531914375,0.5093494814527839,0.26476696526791704,0.4053506054221079,0.48212579997071286
82,Austria,2016,81.64146341,0.5353864012377896,0.3686201438321214,0.5474479366069098,0.5918963707883977,0.6330620964029884,0.15691810268847986,0.590802134599432
83,Paraguay,2004,71.464,0.02421881855297516,0.0610023792567546,0.6369588905599908,0.36682898560567867,0.18757417211104205,0.17039721197049054,0.3971206827589038
84,"Congo, Rep.",2012,61.423,0.011052563266764416,0.03948065398858705,0.591884234289585,0.2784214923331796,0.072567566825104,0.26450813041052357,0.3142910978159562
85,Chile,2012,79.176,0.15175248773322883,0.1719903854883443,0.5574376493455454,0.517614571984601,0.5756483039310608,0.17434324628572728,0.5502335084204025
86,Malaysia,2003,73.17,0.044475143057589,0.13794475042259516,0.49775640211919614,0.47485992028292867,0.2297839027594467,0.09203803024582871,0.4008000750538572
87,Lithuania,2008,71.81219512,0.12945787824335422,0.1916814794338648,0.5193673689694358,0.6252448669084721,0.6505378698990649,0.15184656236430752,0.5983833685923242
88,Barbados,2000,77.16199999999999,0.06273593690253651,0.12312700486437259,0.5310928158763011,0.6091421558890449,0.305834201218254,0.2469642340797201,0.48202305766119996
89,Cyprus,2006,78.764,0.1607769527266533,0.2844444704414022,0.5486920554516901,0.5636088840925605,0.25125092944065064,0.11721758995930431,0.4545172896616338
90,Lithuania,2013,73.91463415,0.16304495663361898,0.20489727498445007,0.5422707936221011,0.6439458388454784,0.5573504562042682,0.31227884722679905,0.5811890295572826
91,Italy,2015,82.54390244,0.33160342367839885,0.28160442666644997,0.5283794364449338,0.6002779203362004,0.46124919265335923,0.31568235404380357,0.5299688498114978
92,Denmark,2009,78.59756098,0.43576443612754157,0.3578205356583509,0.5200386305451437,0.7021508496161551,0.5630778862108247,0.1567426570366249,0.5950891221240412
93,Pakistan,2004,63.736000000000004,0.006016701829963801,0.024782171057760868,0.29201117482962047,0.0975973215333628,0.02209657391998691,0.19433250651770562,0.13723502342765673
94,Barbados,2010,78.36399999999999,0.11022227564276513,0.1305422593652602,0.5203458266520297,0.5980193801541783,0.5289196450482944,0.28313165071110696,0.5490949506181675
95,Mauritius,2005,72.43219512,0.04105650510382657,0.10204915648006133,0.5572085470588894,0.5121349711389672,0.15917457123636058,0.2516551917116567,0.4095060298114057
96,Kyrgyz Republic,2015,70.65121951,0.023256504868347315,0.021189108612811234,0.5793932851500895,0.5277808543321945,0.3523444644407301,0.1986510025047876,0.48650620130767136
97,"Korea, Rep.",2014,81.72195122,0.23191543677900356,0.2743363317535837,0.507247086206844,0.5847956111865723,0.7200319489500526,0.08906906426820516,0.6040248821144897
98,Seychelles,2014,73.22926829,0.08253091775406449,0.19716049214713988,0.5808972766684304,0.4505840805256093,0.045881402762499066,0.09826476799445301,0.3591209199855128
99,Serbia,2012,74.83658537,0.12927321493946908,0.10911038409970175,0.5302540943401783,0.5478701966083531,0.40447982762767676,0.6423742113252741,0.49420137285873605
100,Kyrgyz Republic,2009,69.10243902,0.016977413420989806,0.017864630520309743,0.5137307012296984,0.5003378089153169,0.334631218095309,0.22159303163999075,0.44956657608010814
101,Spain,2012,82.42682927,0.2921551208405526,0.25491353658322013,0.5776679093299267,0.73365946178307,0.6240224085241155,0.6636239337979116,0.6451165932123707
102,Albania,2006,75.423,0.036314513445499276,0.06043295268513538,0.5028797223150299,0.4507881592353134,0.19949245520065542,0.3670725126680978,0.3843867789169995
103,Malaysia,2010,74.493,0.06539896780082331,0.17045138204826735,0.5219943272811469,0.43832879432644345,0.27879053063277665,0.082321407878116,0.4130378840801223
104,"Iran, Islamic Rep.",2002,70.921,0.05310651163082743,0.11109397134900671,0.5590141493003546,0.4400659584463604,0.14176701776834127,0.3400818871077411,0.38028237517168545
105,Uruguay,2014,77.244,0.18363354902319567,0.16125674130889822,0.6395458372134826,0.656869743668975,0.4595782598184951,0.17132029654685482,0.5853312802336509
