,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
67,Latvia,2014,74.12439024,0.12922559920209692,0.17998130603897672,0.5226305532678049,0.6744863570887477,0.5372411149136613,0.28735030033103476,0.578119341756738
68,Poland,2001,74.2,0.06165720524766464,0.11917866714786299,0.5054370156583696,0.5961929761538987,0.4141072455469262,0.4905114271901453,0.5052457457863981
69,Paraguay,2003,71.249,0.022606116585492518,0.05950680845863735,0.6506323162180251,0.3595722344337491,0.1859966411937864,0.1785132981507274,0.39873373061518685
70,Portugal,2003,77.2195122,0.18624496227324988,0.2123407382500822,0.722101465096937,0.627675989371835,0.41477250528361825,0.1600975918747491,0.5881833199174634
71,"Egypt, Arab Rep.",2011,70.543,0.043293814561888196,0.07777896659914936,0.5161707015140452,0.44049602078919814,0.20087043872040594,0.31442190451572893,0.38584572034121645
72,Tunisia,2000,73.172,0.028363834619960473,0.05752144866814516,0.6729652193075548,0.42029300621808197,0.1427609393180561,0.39784180934262287,0.41200638828123104
73,Mexico,2009,75.128,0.08071523664063437,0.12484431761701245,0.6315422869404589,0.4945232182791272,0.19910778276056998,0.13917446190932942,0.4417244293267187
74,Panama,2014,77.583,0.14676961206097933,0.1620338907737047,0.5156718759679216,0.42413608893813687,0.33608245802102704,0.06809195051454597,0.42529680764236183
75,Ecuador,2012,75.495,0.08811950547590301,0.0803196573574976,0.6491344178456059,0.5826946827612984,0.30006380938194793,0.08191384937817335,0.5106309699962841
76,Morocco,2002,69.76899999999999,0.015743083865103195,0.034770501821508995,0.549113904254336,0.215661812868313,0.07605548745423002,0.3074232291000845,0.28027706819229303
77,El Salvador,2008,70.756,0.04306799170037645,0.04697136470068738,0.6861610438777594,0.3664207633788047,0.1878779572695384,0.15330675617878534,0.41348658817536754
78,Mauritius,2012,73.86341463,0.07335002326867086,0.13739700118805634,0.5549018851177958,0.5402170181683195,0.29309735410071047,0.19628392761211313,0.46273875246227525
79,"Korea, Rep.",2005,78.16829268,0.11648571881284475,0.20802416622400746,0.5357130453238661,0.5666564551703105,0.6959300572254626,0.09446719067582653,0.5994331859065465
80,North Macedonia,2004,73.892,0.05800488483245766,0.06934260658063575,0.45391317063956715,0.4645894923378458,0.20710906108485413,0.9976086262568523,0.37520390802075565
81,Tajikistan,2001,62.806999999999995,0.0023018650874969434,0.004790962922317691,0.4813408576915305,0.42300079175280936,0.12828295530992953,0.05668031230022712,0.3442082015847565
82,France,2006,80.81219512,0.3409263716076263,0.30436391428638365,0.5679051662768747,0.6305509133607785,0.40734438202727336,0.22261327285970964,0.5352668205549754
83,Malta,2008,79.63658537,0.21030471847614002,0.23230593315341758,0.5346823896912095,0.5870136467024893,0.2436083022705823,0.15591405211939086,0.45510144622142706
84,Morocco,2007,73.009,0.02830571657073834,0.04308914027354757,0.6031465005539688,0.3011729956881649,0.08758970857380766,0.25263226650002935,0.33063640160531377
85,Belgium,2005,78.9804878,0.3020801947344553,0.3278068473076094,0.5291475790407967,0.9737881668177871,0.4623634531116269,0.22240814866686667,0.6550997329900702
86,Ireland,2011,80.74634146,0.4896726947276295,0.3701685171587085,0.5587639241078365,0.6882696089083306,0.5135903605558209,0.40898356089653226,0.5868746311906626
87,Slovak Republic,2014,76.81219512,0.2006506682990032,0.22285188652915688,0.5220967936850637,0.5252385870650391,0.3982587562771583,0.3504489853058491,0.4818647123424204
88,Pakistan,2015,66.577,0.011229762981402248,0.031465312722664694,0.3730369153245666,0.19424197331993293,0.06662944834263486,0.09084774884081709,0.21130277899571145
89,Albania,2011,76.914,0.05524891818590962,0.07966469917138583,0.473737931762859,0.519539872177643,0.3768459088128677,0.3584597937953503,0.45670790425112323
90,Sri Lanka,2010,75.439,0.03040931093013971,0.06537022046415095,0.5194081930471113,0.5653149406289086,0.12088665280492675,0.12372502532845309,0.40186992882698225
91,Portugal,2013,80.72195122,0.25440816353585055,0.20917947234195688,0.6211130552760044,0.7117409287856035,0.5009089899040464,0.4314019429079326,0.6112543246552181
92,Sudan,2009,62.33,0.027227577443972705,0.02232465107175958,0.24365505482308045,0.21185236522299183,0.1151659379689173,0.3454800070915936,0.19022445267166319
93,Honduras,2010,73.317,0.031680395002425844,0.026882804004490005,0.5311447091690675,0.36423902004371783,0.14510659417538316,0.10576816503114472,0.3468301077960561
94,Luxembourg,2010,80.63170732,0.6154721414540814,0.7633023760650636,0.4997295658735084,0.594020111441622,0.13560729865782054,0.11230258905553818,0.4097856586576503
95,Burkina Faso,2007,54.841,0.005124518514621723,0.005302977223113947,0.19612425143163542,0.04235491925281399,0.01616104993522913,0.0836709378605838,0.08488007353989285
96,Algeria,2007,73.936,0.04355112168972228,0.099887146391578,0.6212492370873545,0.39326706165088854,0.17632656667981209,0.36680260020465033,0.3969476218060184
97,Greece,2007,79.43902439,0.26738936008640907,0.26300270989191443,0.49189266314144336,0.5739857258964348,0.6631284331309423,0.22122865244592269,0.5763356073896069
98,Botswana,2006,53.435,0.055248907359119054,0.09821857462277844,0.6409095848231922,0.4884203640352006,0.07938186244644652,0.4750349892684302,0.40290393710161315
99,Botswana,2000,50.629,0.046339120939924316,0.08394427837372613,0.6303555452197747,0.4587036134893112,0.05233643675957614,0.4232130116743896,0.380465198489554
100,Algeria,2002,71.605,0.031344412431402846,0.08525128053282206,0.5766754374117128,0.40386340634131984,0.12878491430831912,0.693659066563757,0.3697745860204506
101,Argentina,2008,74.952,0.13543067754119356,0.14982763551444286,0.7132735121807067,0.5418264467732071,0.5155618735814202,0.2061382024940712,0.5902206108451113
102,"Egypt, Arab Rep.",2014,71.117,0.04717777162200831,0.07819514433873509,0.563768427958197,0.4612083572337866,0.23330463615374564,0.3483113334295002,0.4194271404485764
103,United States,2003,77.03658537,0.580245209943161,0.3876559640814458,0.5357649386166324,0.5536109715410329,0.6078874561835123,0.1562406317520804,0.5657544554470592
104,"Egypt, Arab Rep.",2003,69.116,0.03334826821252664,0.05913503449149241,0.47707179655391974,0.4718078774900406,0.20729586492007115,0.2917686684343277,0.3853918463213439
105,Paraguay,2005,71.667,0.02515024515104739,0.061332329951674765,0.6354223007109687,0.3657736608331091,0.19200801608222298,0.12482354268214395,0.39773465920876694
