,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
58,Czech Republic,2013,78.17560976,0.23925698788534808,0.2320284378001066,0.5116751784530112,0.6115712693209688,0.4928891685520017,0.18225960086515494,0.5387118721086606
59,Austria,2012,80.93658537,0.4800742760739001,0.3676220738373856,0.5305364101012174,0.5716785153076207,0.5986007568607676,0.12591126197723876,0.5669385607565353
60,Uzbekistan,2016,71.171,0.03992587656905902,0.04337607136551336,0.5404215238348636,0.5377407897087818,0.06081243185628069,0.13387349856883152,0.37965824846664203
61,Philippines,2003,68.937,0.009670286064761146,0.03130984904840844,0.6043640126615573,0.4643398539797066,0.21807394257430335,0.08980590513411846,0.4289259364051891
62,Croatia,2006,75.83682927,0.12108314794401713,0.17079395640814293,0.5315940786807933,0.5528256346708537,0.3440834311102863,0.29499672943753347,0.47616771482064446
63,Panama,2014,77.583,0.14676961206097933,0.1620338907737047,0.5156718759679216,0.42413608893813687,0.33608245802102704,0.06809195051454597,0.42529680764236183
64,Mongolia,2010,67.38,0.02331861823688473,0.05853828483042028,0.7859296058851665,0.5306944683782017,0.4062708704448251,0.17137427388433485,0.5742983149027311
65,Slovenia,2007,78.56097561,0.2084835606926596,0.24721264383548852,0.5069349140307887,0.5769515747598511,0.6416003594447653,0.12464540717153627,0.575162282745135
66,Bhutan,2010,68.384,0.018047744339530176,0.05121213359699383,0.6078716336638189,0.34953900181337777,0.05152702978239185,0.08421074985896905,0.3363125550865295
67,Mexico,2013,74.93,0.09700790398676168,0.13574647344349183,0.6203331325980261,0.5424129543384095,0.2274435895150548,0.12723110702194027,0.4633965588171635
68,Iceland,2007,81.45365854,0.3629442431509931,0.3682313137486786,0.5055040402635083,0.6472354658078728,0.5389234177532016,0.05534697939215809,0.5638876412748609
69,Argentina,2004,74.28,0.08586725829693717,0.11564291533639268,0.6849666857246731,0.5500577726153592,0.49593846645039746,0.3595718248424373,0.5769876415968099
70,Spain,2010,81.62682927,0.2909537460343069,0.2666343338401809,0.5648255887756128,0.7095413633974303,0.575494770713554,0.5306275810050031,0.6166205742955324
71,Croatia,2008,75.91219512,0.16052584959356514,0.1839840001145257,0.46193327395901146,0.5751005439225796,0.37139364818122655,0.22484001180315494,0.4694758220209392
72,Philippines,2004,69.013,0.010481064687861804,0.03302572756749831,0.5940868049878493,0.477626745418971,0.21264312470315894,0.09051306103527483,0.42811889170332645
73,Malta,2013,81.74634146,0.30089200108867553,0.2456044363648962,0.5417863885213257,0.5472521278073218,0.3311573382773268,0.15939583498939544,0.47339861820199136
74,Indonesia,2008,68.485,0.018000116292523693,0.05960634862864184,0.6038922000623531,0.3890051282795738,0.15394429277655208,0.18916379667565034,0.3822805403728264
75,Estonia,2012,76.32682927,0.1513079687603261,0.20949293106568984,0.5341455835355073,0.6362804117944145,0.5485129102206117,0.2650776336894721,0.5729796351835111
76,Kyrgyz Republic,2006,67.69512195,0.016648324610804777,0.01434772062227567,0.5257933022108982,0.49806961242089526,0.32884922732805805,0.21781436055281303,0.45090404731995054
77,New Zealand,2016,81.61243902,0.3697892963301541,0.2934294829437334,0.5124839420216856,0.6787169884540964,0.6202074285658472,0.1322540626006664,0.6038027863472097
78,Albania,2014,77.813,0.07582205305691411,0.08379634019770509,0.566170142975669,0.5706516410125233,0.49820941503538896,0.46666790964975124,0.5450103996745271
79,Tunisia,2008,74.72,0.050459850291418175,0.07789330618762591,0.5731859942947843,0.536326561190788,0.25373264281031105,0.33045971236128613,0.45441506609862775
80,Netherlands,2005,79.34634146,0.34876791812107655,0.3615603279167831,0.5928919390726031,0.7047301219462643,0.4440826222374704,0.15310432187168568,0.5805682277521126
81,United States,2016,78.53902439,1.0,0.44375483366755475,0.5382929848595479,0.5776836398931688,0.6741169703348184,0.1260246349932894,0.5966978650291784
82,Lithuania,2003,72.06097561,0.07295640637033378,0.12573574293943846,0.5545433034803036,0.6181898613774789,0.5275688274457567,0.3420926908712378,0.5667673307678465
83,"Egypt, Arab Rep.",2004,69.271,0.032487580938911194,0.06056834916342348,0.48089798753545454,0.46806829229281754,0.2169866954157362,0.2731451222227438,0.38865099174800277
84,Ukraine,2006,68.07756098,0.04458350687067701,0.060096300893083536,0.5252765018843054,0.5652089156149118,0.5715557127176785,0.17841883136612552,0.5540137100722985
85,Estonia,2007,72.81463415,0.10954873947856397,0.22367512125991657,0.513367752837629,0.6066707231819741,0.5126452003013281,0.11854282759603965,0.5442278921069771
86,Bhutan,2011,68.84,0.01852934169815456,0.05502750701299198,0.6349109842157057,0.3734031197406717,0.06429111912590457,0.08178159587973073,0.35753507436076065
87,Mexico,2000,74.34,0.04638128442338552,0.12931966961088803,0.6158285713705417,0.40267172666077405,0.15259210161640258,0.06377884714648843,0.3903641332159061
88,Portugal,2016,81.12439024,0.27977195120738785,0.2221864321618333,0.5827181117746999,0.7024695727328033,0.47892375045937874,0.29328554240053856,0.5880371449889606
89,Italy,2002,80.22926829,0.22747721875151836,0.30597674264237706,0.553226066884463,0.5736361544260811,0.4201365529930736,0.24311807201564742,0.5156662581012059
90,Russian Federation,2006,66.72756098,0.07480648868652977,0.1699027479936596,0.47367070405285605,0.47358774972989875,0.5517300873826829,0.18502073349288553,0.4996628470551459
91,France,2010,81.66341463,0.4085773697997239,0.30275346521013013,0.5524961080030426,0.6272935605163367,0.4150233321653006,0.23404380443094885,0.53160433356156
92,Israel,2005,80.15121951,0.1861454014026219,0.21717941096397497,0.57281979622489,0.624292586006474,0.44448873743805256,0.3007295501824285,0.5472003732231389
93,Paraguay,2005,71.667,0.02515024515104739,0.061332329951674765,0.6354223007109687,0.3657736608331091,0.19200801608222298,0.12482354268214395,0.39773465920876694
94,Israel,2013,82.05609756,0.25154847389975193,0.25672238457148444,0.5816873545896115,0.6031093585156136,0.5078309571804098,0.16215968322493549,0.564209223428545
95,Bulgaria,2015,74.61463415,0.14800188872127917,0.13660705599923403,0.4655344247511711,0.6003816122814296,0.5326900606929325,0.24138526300444108,0.5328686992418444
96,Pakistan,2011,65.562,0.007845187654523782,0.028408148247510565,0.3300727216965757,0.15642221571411255,0.05952693454906409,0.01608641286096321,0.1820072906532508
97,Seychelles,2011,72.72439024,0.07107966278784658,0.1832039142175716,0.6307656139403055,0.406623815538251,0.0154575595116728,0.10553334947676656,0.3509489963300764
98,Slovenia,2001,75.75853659,0.1494942238751815,0.18991257378135845,0.5365259725422535,0.6285269113973716,0.4574588604233487,0.14796530341815622,0.5408372481209913
99,Uzbekistan,2014,70.671,0.030475941477422556,0.03885592683342296,0.5089602757351634,0.5338817643521481,0.05806180642971475,0.13198416303873797,0.36696794883900874
100,Israel,2004,80.14634146,0.18712675601958564,0.21252329936077785,0.5886113009577412,0.622779137258389,0.43218204277929917,0.3462627427902191,0.5478574936651431
101,Estonia,2008,73.77073171,0.12985771730635126,0.21181522254080978,0.5408095556776442,0.6003532914188889,0.5032371700562,0.14183303245413378,0.548133339050911
102,Algeria,2006,73.521,0.03620077569499371,0.09803509691462296,0.6072843559493986,0.45529214849127253,0.15905415601905154,0.325776862848221,0.4072102201532408
103,Finland,2010,79.87073171,0.3466911104602961,0.3281855513870984,0.5191952375971477,0.6348190034413413,0.7093163681671615,0.22117197237516156,0.6211102030685501
104,Morocco,2008,73.546,0.029646044803955284,0.0453765632728604,0.5993259965086275,0.314744586324549,0.0965397336641267,0.2529021531874294,0.33687010549910107
105,Kyrgyz Republic,2000,68.55853659,0.0049215522958215565,0.011471202825129657,0.4872360779232121,0.4868305720924406,0.2663915023790018,0.19811119050640236,0.41348605079821815
