,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
53,Slovak Republic,2010,75.11219512,0.19559407812868912,0.20502462669342833,0.5391571960561098,0.5355016917664902,0.4316968717072772,0.382710882737206,0.5021185865099591
54,"Yemen, Rep.",2008,64.892,0.021349840627474248,0.030275412672150184,0.4252413647428236,0.21635790985812936,0.07890989278924987,0.39865154673296516,0.24016972246340093
55,Colombia,2004,74.02600000000001,0.03822705162650964,0.06987493480913681,0.7233023226056732,0.45025544186669875,0.21093487688650506,0.3648322858882756,0.46149754711962565
56,Slovak Republic,2009,74.9097561,0.18403643167374156,0.1950869716116312,0.5543405032735427,0.5317119455907626,0.42391398904328353,0.3191749477389701,0.5033221459691962
57,Mauritius,2009,72.88243902,0.06135606623403794,0.12241439796352667,0.5527698933597912,0.513062754818905,0.24167089925901142,0.19047554639503692,0.4358345158125692
58,Sweden,2000,79.64390244,0.21824986488279793,0.303482341296661,0.6219394889678517,0.9216896395091199,0.5080672090896549,0.1421299335458353,0.6838987791888754
59,Lithuania,2002,71.76097561,0.06276994778223671,0.11222010188138204,0.5559758020864964,0.6005074035724857,0.47750768887027634,0.3456959420826079,0.5446636315097527
60,Ireland,2003,78.13902439,0.2576191342824143,0.36682391918181567,0.5520607527269368,0.6365487147026948,0.42238293015856343,0.1154685903514493,0.5369974658627316
61,Portugal,2012,80.37317073,0.2480957299510045,0.2104475120660004,0.6221204554017263,0.6421409509238338,0.5190212547357215,0.41367992407600296,0.5944275536870939
62,Belarus,2014,72.97073171,0.1009123652616034,0.14444019392260574,0.5072303300555594,0.6214492232533595,0.6944540932627304,0.008097187587135127,0.6077112155238832
63,Ireland,2012,80.84634146,0.5060865005449978,0.36942353001883893,0.5459642555749747,0.7007029212159619,0.5166324854311323,0.4116259280241409,0.5877665540740229
64,Estonia,2014,77.03414634,0.1773478077427946,0.2214083666026392,0.5042153399010677,0.6401578424713265,0.5556301516041322,0.1930315548569151,0.5666677779921755
65,Croatia,2000,72.80780488,0.07995805384024784,0.12480172920558355,0.4741464771969091,0.49185340991934,0.2433244336974584,0.4281711790634832,0.40310810693790255
66,Burkina Faso,2005,53.31,0.0026722147223635765,0.004695292576145965,0.10125488340257519,0.03024752369053113,0.013834777501980975,0.1025643770483835,0.04844572819836243
67,Kazakhstan,2015,72.0,0.0752193966099708,0.19131576710883993,0.6426604503037943,0.6524155265467259,0.35009823989275257,0.1276656541771276,0.5483914055810909
68,"Venezuela, RB",2008,73.071,0.09764518219424179,0.1468831034859577,0.5551337293201167,0.46702236460278446,0.6030080453847854,0.1631610310607434,0.5417213797692289
69,Israel,2010,81.60243902,0.20952983979440654,0.2428073394402807,0.5797639515269932,0.6065934078753126,0.49930192749813507,0.22348236719707493,0.5618864289668136
70,Greece,2002,78.64146341,0.18695020559753103,0.21746469052037498,0.4979079183477827,0.5715140987669667,0.49168494007015523,0.26382256414880917,0.5203689857283016
71,Albania,2011,76.914,0.05524891818590962,0.07966469917138583,0.473737931762859,0.519539872177643,0.3768459088128677,0.3584597937953503,0.45670790425112323
72,Denmark,2000,76.59268293,0.23389337563060889,0.34905947997791875,0.5389484042558594,0.7605555969963297,0.4328535598340009,0.11541191028068819,0.5774525203620634
73,Norway,2006,80.34390244,0.4343674935299017,0.5294645434154642,0.510184388750834,0.6760271545873868,0.5889244250287837,0.08633221756243818,0.5917119894556682
74,"Korea, Rep.",2015,82.02439024,0.2517234056861485,0.2806412082526816,0.5121091119950687,0.5857059616582183,0.7161233381479072,0.0917681242601314,0.6046461372670647
75,Pakistan,2003,63.522,0.005666742126239564,0.023342058975534746,0.2474421481182843,0.08347182148705787,0.016836306118985497,0.19676165407317503,0.11591675857477589
76,Indonesia,2009,68.85300000000001,0.01896878755794519,0.06173428688122333,0.6112720152978585,0.4212236414265135,0.17165486831550555,0.1594039303147104,0.4013835083466258
77,Armenia,2010,73.331,0.03269533110410735,0.050277552053986214,0.5149571499513058,0.6162011146754498,0.40058136589010807,0.5076396698036537,0.5105798768389546
78,Serbia,2013,75.18536585,0.1356100148969533,0.11301520154746739,0.5335464241865396,0.5494229186806938,0.4264632356621952,0.5925440927746493,0.5031441928431429
79,Greece,2012,80.63414634,0.2248427074680428,0.19836052641006874,0.5159638392100033,0.6152231700170074,0.8641681246726355,0.6542338846391196,0.6651183779665488
80,Colombia,2010,75.42399999999999,0.06544187211707721,0.08594634421775958,0.7308394425583903,0.5697524374249895,0.296985895699971,0.2910669116299459,0.5325259252277835
81,Georgia,2003,70.34899999999999,0.024798563327453973,0.03153662936275706,0.594621580094911,0.5563063140423327,0.34612705591050996,0.30526398121450604,0.49901831668258456
82,United Kingdom,2008,79.6,0.2815163283579049,0.3132626133581763,0.5758571279144279,0.5748951690635601,0.42847038487694755,0.14615423114750628,0.5264075606183118
83,Albania,2002,74.579,0.027380968000053522,0.046381174555474455,0.5387866312316381,0.40982336012322756,0.12069824648582915,0.4210537637888112,0.3564360792802315
84,Serbia,2006,73.38536585,0.08541096174625926,0.09414067318904097,0.5431334815321825,0.514085805473522,0.3535021445812847,0.5573564279968313,0.47024047719566303
85,Switzerland,2010,82.24634146,0.5776739210226769,0.46249047688486034,0.5533897694048927,0.560446798222798,0.4001889862656448,0.1243377208957671,0.5046751846311118
86,Thailand,2013,75.378,0.051194181007314134,0.11792672162424117,0.49315242106075585,0.46899646481754986,0.3766526187333723,0.007805688723120772,0.4462671682038926
87,Kyrgyz Republic,2007,67.89512195,0.01508625121447037,0.0158705749180675,0.5123134354883099,0.49637923929126304,0.3239067091879405,0.21322595212927423,0.4441997946558378
88,Thailand,2004,71.72800000000001,0.028203459138621354,0.08744200287742807,0.5388798563642403,0.38054943899093224,0.3172863141161431,0.035357719133189115,0.41223853649043857
89,Botswana,2000,50.629,0.046339120939924316,0.08394427837372613,0.6303555452197747,0.4587036134893112,0.05233643675957614,0.4232130116743896,0.380465198489554
90,"Korea, Rep.",2001,76.41219512,0.08813038607540888,0.17459870400123592,0.5167680329192363,0.5572508828559044,0.6034122528664622,0.1025643770483835,0.5591437228805343
91,Norway,2002,78.98780488,0.34586008542399804,0.49280946907591555,0.5264782733649297,0.6658430501867073,0.5557746040796493,0.10315547652549603,0.582698642543762
92,Burkina Faso,2014,59.45,0.007096853353416245,0.007344542305338982,0.39586580049212305,0.13429753016803733,0.0349694795498638,0.1694876281860034,0.18837760340334142
93,Ireland,2011,80.74634146,0.4896726947276295,0.3701685171587085,0.5587639241078365,0.6882696089083306,0.5135903605558209,0.40898356089653226,0.5868746311906626
94,Argentina,2006,74.62,0.11462962909041881,0.13414840220598703,0.699156099289844,0.5326009744061709,0.5072272786099842,0.2665999130682639,0.5796614507686665
95,Greece,2013,81.28536585,0.219840033597506,0.1931773363878063,0.5135284087850979,0.6230311734927615,0.8842846389863268,0.735931791064044,0.6736147404213954
96,Albania,2015,78.025,0.07459268601024731,0.08606455401575755,0.5807429169717471,0.5687308125346194,0.46940018875733935,0.4556017572185988,0.5396246394212353
97,East Asia & Pacific,2005,72.62462075,0.03774099660601851,0.06967760602382184,0.5627038558442918,0.3804348522626329,0.17500123963574474,0.11460853593032168,0.37271331591422313
98,Latvia,2015,74.4804878,0.13912760928986176,0.18707933330264545,0.5182914209520946,0.6657360530607239,0.563200895925845,0.261080324877999,0.5824094566462211
99,Bangladesh,2005,67.773,0.0018255436604756698,0.010770660684463583,0.5411863152004696,0.24193495391314285,0.04542171881505321,0.10931203343847266,0.27618099597622187
100,Romania,2011,74.4097561,0.08284230782893617,0.144224978901636,0.5204100077890716,0.5743799497107028,0.44023337964766107,0.1883243937268109,0.5116744457158119
101,Estonia,2009,74.82439024,0.13367704318005388,0.1801129033415312,0.5555393297336381,0.603397233278556,0.5046876468943557,0.36027625857706225,0.5545414033021833
102,Panama,2011,76.98899999999999,0.11247136892482726,0.13745148297975213,0.5704830747639161,0.39690373259247175,0.31803467408835456,0.05698260598396247,0.4284738271482475
103,Malawi,2005,47.843999999999994,0.0021838079015519215,0.0013528686515472648,0.8340089955144291,0.11931417369735861,0.0,0.020013548987957604,0.3177743897372626
104,Slovenia,2016,81.17560976,0.27914369154378427,0.24487465793461646,0.5228073560519665,0.6888943528783362,0.5902843996820673,0.21052958202309133,0.6006620362041233
105,Uruguay,2000,74.73100000000001,0.10129280690038021,0.10207543428619811,0.616305766248643,0.5741755469636698,0.2551128392839919,0.3354044173661627,0.4818647174987682
